version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
19315,6,105,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19316,6,105,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19317,6,105,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19318,6,105,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19319,6,105,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19320,6,105,4250,0,0,1460,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19321,6,100,4250,0,0,1460,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19322,6,100,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19323,6,100,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19324,6,100,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19325,6,100,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19326,6,100,4250,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19327,6,100,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19328,6,100,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19329,6,100,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19330,6,100,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19331,6,100,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19332,6,100,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19333,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19334,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19335,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19336,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19337,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19338,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19339,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19340,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,16,34,32,0,0,0,0
19341,6,95,4200,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19342,6,95,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19343,6,90,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19344,6,90,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19345,6,90,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19346,6,90,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19347,6,90,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19348,6,90,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19349,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19350,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19351,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19352,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19353,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19354,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19355,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19356,6,90,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19357,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19358,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19359,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19360,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19361,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19362,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19363,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19364,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19365,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19366,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19367,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19368,6,85,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19369,6,80,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19370,6,80,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19371,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19372,6,80,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19373,6,80,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19374,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,32,0,0,0,0
19375,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19376,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19377,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19378,6,80,4300,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19379,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19380,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19381,6,80,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19382,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19383,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19384,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19385,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19386,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19387,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19388,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19389,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19390,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19391,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19392,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19393,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19394,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19395,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19396,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19397,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19398,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19399,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19400,6,75,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19401,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19402,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19403,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19404,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19405,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19406,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19407,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19408,6,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,17,34,30,0,0,0,0
19409,1,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19410,1,70,4250,0,0,1440,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19411,1,70,4000,0,0,1440,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19412,1,70,3850,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19413,1,70,3650,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19414,1,70,3500,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19415,1,70,3350,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19416,1,70,3200,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19417,1,70,3050,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19418,1,70,2950,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19419,2,65,1150,0,0,1460,99660,1110,1410,0,0,0,0,0,34,30,0,0,0,0
19420,2,65,1100,0,0,1460,99660,1110,1950,0,0,0,0,0,34,30,0,0,0,0
19421,2,65,1350,0,0,1460,99660,1110,1950,0,0,0,0,13,34,30,0,0,0,0
19422,2,65,1700,0,0,1460,99660,1110,1950,0,0,0,0,13,34,30,0,0,0,0
19423,2,65,2150,0,0,1460,99660,1110,1950,0,0,0,0,24,34,30,0,0,0,0
19424,2,65,2450,0,0,1440,99660,1110,1950,0,0,0,0,24,34,30,0,0,0,0
19425,2,65,2700,0,0,1440,99660,1110,1950,0,0,0,0,19,34,30,0,0,0,0
19426,2,65,2850,0,0,1440,99660,1110,1950,0,0,0,0,19,34,30,0,0,0,0
19427,2,65,3000,0,0,1440,99660,1110,1950,0,0,0,0,75,34,30,0,0,0,0
19428,2,65,3100,0,0,1420,99660,1110,1950,0,0,0,0,75,34,30,0,0,0,0
19429,2,65,3200,0,0,1420,99660,1110,1950,0,0,0,0,58,34,30,0,0,0,0
19430,2,65,3300,0,0,1420,99660,1110,1950,0,0,0,0,58,34,30,0,0,0,0
19431,2,65,3300,0,0,1420,99660,1110,1950,0,0,0,0,123,34,30,0,0,0,0
19432,2,65,3350,0,0,1400,99660,1110,1950,0,0,0,0,123,34,30,0,0,0,0
19433,2,65,3400,0,0,1400,99660,1110,1950,0,0,0,0,102,34,30,0,0,0,0
19434,2,70,3450,0,0,1400,99660,1110,1950,0,0,0,0,102,34,30,0,0,0,0
19435,2,70,3500,0,0,1400,99660,1110,1950,0,0,0,0,83,34,30,0,0,0,0
19436,2,70,3600,0,0,1400,99660,1110,1950,0,0,0,0,83,34,30,0,0,0,0
19437,2,70,3600,0,0,1400,99660,1110,1950,0,0,0,0,78,34,30,0,0,0,0
19438,2,70,3600,0,0,1400,99660,1110,1950,0,0,0,0,78,34,30,0,0,0,0
19439,2,70,3600,0,0,1400,99660,1110,1950,0,0,0,0,65,34,30,0,0,0,0
19440,2,70,3600,0,0,1420,99660,1110,1950,0,0,0,0,65,34,30,0,0,0,0
19441,2,70,3600,4400,0,1420,99660,1110,1950,0,0,0,0,64,34,30,0,0,0,0
19442,2,70,3650,4400,0,1400,99660,1110,1950,0,2,4050,0,64,34,30,0,0,0,0
19443,2,70,3700,4400,0,1400,99660,1110,1950,0,2,4050,0,83,34,30,0,0,0,0
19444,2,70,3750,4400,0,1400,99660,1110,1950,0,2,4050,0,83,34,30,0,0,0,0
19445,2,70,3800,4400,0,1400,99660,1110,1950,0,2,4050,0,82,34,30,0,0,0,0
19446,2,70,3850,4400,0,1400,99660,1110,1950,0,2,4050,0,82,34,30,0,0,0,0
19447,2,70,3950,4400,0,1400,99660,1110,1950,0,2,4050,0,82,34,30,0,0,0,0
19448,2,70,3950,4400,0,1400,99660,1110,1950,0,2,4100,0,82,34,30,0,0,0,0
19449,2,70,4000,4400,0,1400,99660,1110,1950,0,2,4100,0,81,34,30,0,0,0,0
19450,2,70,4000,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19451,2,70,4100,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19452,2,70,4100,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19453,2,75,4150,4400,0,1400,99660,1110,1950,0,2,4050,0,81,36,30,0,0,0,0
19454,2,75,4200,4400,0,1400,99660,1110,1950,0,2,4100,0,81,36,30,0,0,0,0
19455,2,75,4250,4400,0,1400,99660,1110,1950,0,2,4100,0,81,34,30,0,0,0,0
19456,2,75,4300,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19457,2,75,4300,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19458,3,75,4350,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19459,3,80,4350,4400,0,1400,99660,1110,1950,0,2,4050,0,81,36,30,0,0,0,0
19460,3,80,4400,4400,0,1400,99660,1110,1950,0,2,4050,0,81,36,30,0,0,0,0
19461,3,80,4450,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19462,3,85,4450,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19463,3,85,4500,4400,0,1400,99660,1110,1950,0,2,4050,0,81,34,30,0,0,0,0
19464,3,85,4500,4400,0,1400,99660,1110,1950,0,2,4100,0,81,34,30,0,0,0,0
19465,3,90,4550,4400,0,1400,99660,1110,1950,0,2,4100,0,80,36,30,0,0,0,0
19466,3,90,4550,4400,0,1400,99660,1110,1950,0,2,4100,0,80,36,30,0,0,0,0
19467,3,90,4600,4400,0,1400,99660,1110,1950,0,2,4100,0,80,36,30,0,0,0,0
19468,3,95,4600,4400,0,1400,99660,1110,1950,0,2,4100,0,80,36,30,0,0,0,0
19469,3,95,4650,4400,0,1400,99660,1110,1950,0,2,4100,0,80,34,30,0,0,0,0
19470,3,95,4650,4400,0,1400,99660,1110,1950,0,2,4100,0,80,34,30,0,0,0,0
19471,3,100,4700,4400,0,1400,99660,1110,1950,0,2,4100,0,79,36,30,0,0,0,0
19472,3,100,4750,4400,0,1400,99660,1110,1950,0,2,4050,0,79,36,30,0,0,0,0
19473,3,105,4700,4400,0,1400,99660,1110,1950,0,2,4050,0,80,36,30,0,0,0,0
19474,3,105,4700,4400,0,1400,99660,1110,1950,0,2,4050,0,80,36,30,0,0,0,0
19475,3,105,4750,4400,0,1400,99660,1110,1950,0,2,4050,0,80,36,30,0,0,0,0
19476,3,110,4750,4400,0,1400,99660,1110,1950,0,2,4050,0,80,36,30,0,0,0,0
19477,3,110,4800,4400,0,1400,99660,1110,1950,0,2,4050,0,79,36,30,0,0,0,0
19478,3,115,4800,4400,0,1400,99660,1110,1950,0,2,4100,0,79,36,30,0,0,0,0
19479,3,120,4850,4400,0,1400,99660,1110,1950,0,2,4100,0,79,36,30,0,0,0,0
19480,3,120,4850,4400,0,1400,99660,1110,1950,0,2,4100,0,79,36,30,0,0,0,0
19481,3,125,4850,4400,0,1400,99660,1110,1950,0,2,4100,0,79,36,30,0,0,0,0
19482,3,125,4850,3720,0,1400,99660,1110,1950,0,2,4050,0,79,36,30,0,0,0,0
19483,3,130,4850,2360,0,1400,99660,1110,1950,0,2,4050,0,69,36,30,0,0,0,0
19484,3,130,4850,1340,0,1400,99660,1110,1950,0,2,950,0,69,36,30,0,0,0,0
19485,3,135,4800,1000,0,1400,99660,1110,1950,0,2,950,0,66,36,30,0,0,0,0
19486,3,140,4750,1000,0,1400,99660,1110,1950,0,2,400,0,66,36,30,0,0,0,0
19487,3,140,4700,1000,0,1400,99660,1110,1950,0,2,400,0,66,36,30,0,0,0,0
19488,3,145,4700,1000,0,1400,99660,1110,1950,0,2,400,0,66,36,30,0,0,0,0
19489,3,150,4650,1000,0,1400,99660,1110,1950,0,2,400,0,66,36,30,0,0,0,0
19490,3,155,4650,1000,0,1400,99660,1110,1950,0,2,350,0,66,36,30,0,0,0,0
19491,3,160,4600,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19492,3,160,4550,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19493,3,165,4550,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19494,3,170,4550,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19495,3,175,4500,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19496,3,180,4500,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19497,3,185,4550,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19498,3,185,4500,1000,0,1400,99660,1110,1950,0,2,350,0,65,36,30,0,0,0,0
19499,3,190,4500,1000,0,1400,99660,1110,1950,0,2,350,0,64,36,30,0,0,0,0
19500,3,195,4550,1000,0,1400,99660,1110,1950,0,2,350,0,64,36,30,0,0,0,0
19501,3,200,4500,1000,0,1400,99660,1110,1950,0,2,350,0,64,36,30,0,0,0,0
19502,3,205,4550,1000,0,1400,99660,1110,1950,0,2,350,0,64,36,30,0,0,0,0
19503,3,210,4600,1000,0,1400,99660,1110,1950,0,2,350,0,72,36,32,0,0,0,0
19504,3,215,4800,1000,0,1400,99660,1110,1950,0,2,350,0,72,36,32,0,0,0,0
19505,3,220,5100,1000,0,1400,99660,1110,1950,0,2,350,0,98,36,32,0,0,0,0
19506,3,220,5350,1000,0,1400,99660,1110,1950,0,2,350,0,98,36,32,0,0,0,0
19507,3,225,5600,1000,0,1400,99660,1110,1950,0,2,350,0,99,36,32,0,0,0,0
19508,3,230,5800,1000,0,1400,99660,1110,1950,0,2,350,0,99,36,32,0,0,0,0
19509,3,235,5950,1000,0,1400,99660,1110,1950,0,2,350,0,87,36,32,0,0,0,0
19510,3,240,6100,1000,0,1400,99660,1110,1950,0,2,350,0,87,36,32,0,0,0,0
19511,3,245,6200,1000,0,1400,99660,1110,1950,0,2,350,0,85,36,32,0,0,0,0
19512,3,250,6350,1000,0,1400,99660,1110,1950,0,2,350,0,85,36,32,0,0,0,0
19513,3,255,6400,1000,0,1400,99660,1110,1950,0,2,350,0,84,36,32,0,0,0,0
19514,3,260,6550,1000,0,1400,99660,1110,1950,0,2,350,0,84,36,32,0,0,0,0
19515,3,265,6600,1000,0,1400,99660,1110,1950,0,2,350,0,90,36,32,0,0,0,0
19516,3,270,6650,1000,0,1400,99660,1110,1950,0,2,350,0,90,36,32,0,0,0,0
19517,3,275,6750,1000,0,1400,99660,1110,1950,0,2,350,0,84,36,32,0,0,0,0
19518,3,275,6800,1000,0,1400,99660,1110,1950,0,2,350,0,84,36,32,0,0,0,0
19519,3,280,6900,1000,0,1400,99660,1110,1950,0,2,350,0,89,36,32,0,0,0,0
19520,3,285,6950,1000,0,1400,99660,1110,1950,0,2,350,0,89,36,32,0,0,0,0
19521,3,290,7050,1000,0,1400,99660,1110,1950,0,2,350,0,83,36,32,0,0,0,0
19522,3,295,7050,1000,0,1400,99660,1110,1950,0,2,350,0,83,36,32,0,0,0,0
19523,3,300,7100,1000,0,1400,99660,1110,1950,0,2,350,0,89,36,32,0,0,0,0
19524,3,300,7100,1000,0,1400,99660,1110,1950,0,2,350,0,89,36,32,0,0,0,0
19525,4,315,7150,1120,0,1400,99660,1110,1950,0,2,350,0,40,36,32,0,0,0,0
19526,4,315,7200,1120,0,1400,99660,1110,1950,0,2,400,0,40,36,32,0,0,0,0
19527,4,315,7250,1120,0,1400,99660,1110,1950,0,2,400,0,46,36,32,0,0,0,0
19528,4,315,7300,1120,0,1400,99660,1110,1950,0,2,450,0,46,36,32,0,0,0,0
19529,4,310,7350,1120,0,1400,99660,1110,1950,0,2,450,0,38,36,32,0,0,0,0
19530,4,310,7400,1120,0,1420,99660,1110,1950,0,2,400,0,38,36,32,0,0,0,0
19531,4,315,7400,1120,0,1420,99660,1110,1950,0,2,400,0,46,36,32,0,0,0,0
19532,4,315,7450,1120,0,1420,99660,1110,1950,0,2,400,0,46,36,32,0,0,0,0
19533,4,315,7500,1120,0,1420,99660,1110,1950,0,2,400,0,39,36,32,0,0,0,0
19534,4,315,7500,1120,0,1420,99660,1110,1950,0,2,400,0,39,36,32,0,0,0,0
19535,4,320,7550,1120,0,1420,99660,1110,1950,0,2,400,0,43,36,32,0,0,0,0
19536,4,320,7600,1120,0,1420,99660,1110,1950,0,2,400,0,43,36,32,0,0,0,0
19537,4,320,7750,1120,0,1420,99660,1110,1950,0,2,400,0,63,36,32,0,0,0,0
19538,4,325,8000,1120,0,1420,99660,1110,1950,0,2,400,0,63,36,32,0,0,0,0
19539,4,325,8250,1120,0,1420,99660,1110,1950,0,2,400,0,97,36,32,0,0,0,0
19540,4,330,8550,1120,0,1400,99660,1110,1950,0,2,400,0,97,36,32,0,0,0,0
19541,4,330,8800,1120,0,1400,99660,1110,1950,0,2,400,0,90,36,32,0,0,0,0
19542,4,335,8950,1120,0,1400,99660,1110,1950,0,2,400,0,90,36,32,0,0,0,0
19543,4,335,9100,1120,0,1400,99660,1110,1950,0,2,400,0,86,36,32,0,0,0,0
19544,4,335,9250,1120,0,1400,99660,1110,1950,0,2,400,0,86,36,32,0,0,0,0
19545,4,335,9300,1120,0,1400,99660,1110,1950,0,2,400,0,81,36,32,0,0,0,0
19546,4,335,9400,1120,0,1400,99660,1110,1950,0,2,400,0,81,36,32,0,0,0,0
19547,4,335,9450,1120,0,1400,99660,1110,1950,0,2,400,0,81,36,32,0,0,0,0
19548,4,335,9550,1120,0,1400,99660,1110,1950,0,2,400,0,81,36,32,0,0,0,0
19549,4,330,9700,1120,0,1400,99660,1110,1950,0,2,400,0,126,36,32,0,0,0,0
19550,4,325,9950,1120,0,1380,99660,1110,1950,0,2,400,0,126,36,32,0,0,0,0
19551,4,325,10250,1120,0,1380,99660,1110,1950,0,2,400,0,178,36,32,0,0,0,0
19552,4,320,10650,1350,0,1340,99660,1110,1950,0,2,600,0,178,36,32,0,0,0,0
19553,4,320,11150,1350,0,1340,99660,1110,1950,0,2,600,0,229,36,32,0,0,0,0
19554,4,320,11700,1350,0,1320,99660,1110,1950,0,2,600,0,229,36,32,0,0,0,0
19555,4,320,12300,1350,0,1320,99660,1110,1950,0,2,600,0,250,36,32,0,0,0,0
19556,4,325,12850,1510,0,1320,99660,1110,1950,0,2,700,0,250,36,32,0,0,0,0
19557,4,330,13350,1510,0,1320,99660,1110,1950,0,2,700,0,244,36,32,0,0,0,0
19558,4,330,13850,1510,0,1280,99660,1110,1950,0,2,750,0,244,36,32,0,0,0,0
19559,4,335,14350,1510,0,1280,99660,1110,1950,0,2,750,0,232,36,32,0,0,0,0
19560,4,335,14750,1510,0,1300,99660,1110,1950,0,2,750,0,232,36,32,0,0,0,0
19561,4,340,15050,1510,0,1300,99660,1110,1950,0,2,750,0,211,36,32,0,0,0,0
19562,4,340,15250,1510,0,1300,99660,1110,1950,0,2,750,0,211,36,32,0,0,0,0
19563,4,345,15400,1510,0,1300,99660,1110,1950,0,2,750,0,189,36,32,0,0,0,0
19564,4,345,15500,1510,0,1320,99660,1110,1950,0,2,800,0,189,36,32,0,0,0,0
19565,4,345,15550,1510,0,1320,99660,1110,1950,0,2,800,0,168,36,32,0,0,0,0
19566,4,345,15600,1590,0,1320,99660,1110,1950,0,2,850,0,168,36,32,0,0,0,0
19567,4,345,15600,1590,0,1320,99660,1110,1950,0,2,850,0,153,36,32,0,0,0,0
19568,4,345,15600,1590,0,1320,99660,1110,1950,0,2,850,0,153,36,32,0,0,0,0
19569,4,345,15600,1590,0,1320,99660,1110,1950,0,2,850,0,141,36,32,0,0,0,0
19570,4,345,15600,1670,0,1340,99660,1110,1950,0,2,900,0,141,36,32,0,0,0,0
19571,4,345,15650,1670,0,1340,99660,1110,1950,0,2,900,0,133,36,32,0,0,0,0
19572,4,350,15650,1670,0,1340,99660,1110,1950,0,2,900,0,133,36,32,0,0,0,0
19573,4,350,15700,1670,0,1340,99660,1110,1950,0,2,900,0,121,36,32,0,0,0,0
19574,4,350,15700,1750,0,1360,99660,1110,1950,0,2,950,0,121,36,32,0,0,0,0
19575,4,355,15750,1750,0,1360,99660,1110,1950,0,2,950,0,116,36,32,0,0,0,0
19576,4,355,15850,1750,0,1360,99660,1110,1950,0,2,1000,0,116,36,32,0,0,0,0
19577,4,360,15950,1750,0,1360,99660,1110,1950,0,2,1000,0,109,36,32,0,0,0,0
19578,4,360,16000,1840,0,1360,99660,1110,1950,0,2,1050,0,109,36,32,0,0,0,0
19579,4,365,16100,1840,0,1360,99660,1110,1950,0,2,1050,0,106,36,32,0,0,0,0
19580,4,365,16250,1840,0,1360,99660,1110,1950,0,2,1050,0,106,36,32,0,0,0,0
19581,4,370,16350,1840,0,1360,99660,1110,1950,0,2,1050,0,104,36,32,0,0,0,0
19582,4,370,16500,1930,0,1360,99660,1110,1950,0,2,1150,0,104,36,32,0,0,0,0
19583,4,375,16700,1930,0,1360,99660,1110,1950,0,2,1150,0,102,36,32,0,0,0,0
19584,4,380,16850,1930,0,1360,99660,1110,1950,0,2,1150,0,102,36,32,0,0,0,0
19585,4,385,17000,1930,0,1360,99660,1110,1950,0,2,1150,0,99,36,32,0,0,0,0
19586,4,385,17150,2030,0,1360,99660,1110,1950,0,2,1250,0,99,36,32,0,0,0,0
19587,4,390,17400,2030,0,1360,99660,1110,1950,0,2,1250,0,96,36,34,0,0,0,0
19588,4,395,17600,2030,0,1360,99660,1110,1950,0,2,1250,0,96,36,34,0,0,0,0
19589,4,400,17800,2030,0,1360,99660,1110,1950,0,2,1250,0,93,36,34,0,0,0,0
19590,4,405,18050,2130,0,1380,99660,1110,1950,0,2,1400,0,93,36,34,0,0,0,0
19591,4,410,18300,2130,0,1380,99660,1110,1950,0,2,1400,0,90,36,34,0,0,0,0
19592,4,410,18600,2130,0,1380,99660,1110,1950,0,2,1400,0,90,36,34,0,0,0,0
19593,4,415,18850,2130,0,1380,99660,1110,1950,0,2,1400,0,86,36,34,0,0,0,0
19594,4,420,19100,2240,0,1380,99650,1110,1950,0,2,1500,0,86,36,34,0,0,0,0
19595,4,425,19400,2240,0,1380,99650,1110,1950,0,2,1500,0,83,36,34,0,0,0,0
19596,4,425,19700,2240,0,1380,99650,1110,1950,0,2,1550,0,83,36,34,0,0,0,0
19597,4,430,19950,2240,0,1380,99650,1110,1950,0,2,1550,0,79,36,34,0,0,0,0
19598,4,435,20250,2350,0,1380,99650,1110,1950,0,2,1650,0,79,36,34,0,0,0,0
