version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
63768,2,50,0,0,0,1600,67860,2060,0,0,0,0,0,0,62,44,0,0,0,0
63769,2,50,0,0,0,1600,67860,2060,0,0,0,0,0,1,62,40,0,0,0,0
63770,2,50,0,0,0,1600,67860,2070,0,0,0,0,0,1,62,40,0,0,0,0
63771,2,50,0,0,0,1600,67860,2070,0,0,0,0,0,1,62,40,0,0,0,0
63772,2,50,0,0,0,1600,67860,2070,0,0,0,0,0,1,62,40,0,0,0,0
63773,2,50,0,0,0,1600,67860,2070,0,0,0,0,0,15,62,40,0,0,0,0
63774,2,50,0,0,0,1600,67860,1860,0,0,0,0,0,15,62,40,0,0,0,0
63775,2,50,0,0,0,1600,67860,1860,0,0,0,0,0,19,62,40,0,0,0,0
63776,2,50,1200,0,0,1580,67860,1090,0,0,0,0,0,19,62,40,0,0,0,0
63777,2,50,1600,0,0,1580,67860,1090,0,0,0,0,0,24,62,40,0,0,0,0
63778,2,50,2000,0,0,1580,67860,1090,0,0,0,0,0,24,62,40,0,0,0,0
63779,2,50,2300,0,0,1580,67860,1090,0,0,0,0,0,16,62,40,0,0,0,0
63780,2,50,2500,0,0,1580,67860,1090,0,0,0,0,0,16,62,40,0,0,0,0
63781,2,50,2700,0,0,1580,67860,1090,0,0,0,0,0,13,62,40,0,0,0,0
63782,2,50,2800,0,0,1560,67860,1090,0,0,0,0,0,13,62,40,0,0,0,0
63783,2,50,2950,0,0,1560,67860,1090,0,0,0,0,0,71,62,40,0,0,0,0
63784,2,50,3050,0,0,1540,67860,1090,0,0,0,0,0,71,62,40,0,0,0,0
63785,2,50,3100,0,0,1540,67860,1090,0,0,0,0,0,55,62,40,0,0,0,0
63786,2,50,3200,0,0,1540,67860,1090,0,0,0,0,0,55,62,40,0,0,0,0
63787,2,50,3250,0,0,1540,67860,1090,0,0,0,0,0,118,62,40,0,0,0,0
63788,2,50,3300,0,0,1520,67860,1090,0,0,0,0,0,118,62,40,0,0,0,0
63789,2,50,3350,0,0,1520,67860,1090,0,0,0,0,0,94,62,40,0,0,0,0
63790,2,50,3400,0,0,1520,67860,1090,0,0,0,0,0,94,62,40,0,0,0,0
63791,2,50,3450,0,0,1520,67860,1090,0,0,0,0,0,75,62,40,0,0,0,0
63792,2,50,3500,0,0,1520,67860,1090,0,0,0,0,0,75,62,40,0,0,0,0
63793,2,50,3500,0,0,1520,67860,1090,0,0,0,0,0,70,62,40,0,0,0,0
63794,2,50,3550,4400,0,1520,67860,1090,0,0,2,3600,0,70,62,40,0,0,0,0
63795,2,50,3600,4400,0,1520,67860,1090,0,0,2,3600,0,78,62,40,0,0,0,0
63796,2,50,3650,4400,0,1520,67860,1090,0,0,2,4100,0,78,62,40,0,0,0,0
63797,2,60,3750,4400,0,1520,67860,1090,0,0,2,4100,0,78,62,40,0,0,0,0
63798,2,70,3800,4400,0,1520,67860,1090,0,0,2,4100,0,78,62,40,0,0,0,0
63799,2,80,3850,4400,0,1520,67860,1090,0,0,2,4100,0,77,62,40,0,0,0,0
63800,2,95,3900,4400,0,1520,67860,1090,0,0,2,4100,0,77,62,40,0,0,0,0
63801,2,110,3950,4400,0,1520,67860,1090,0,0,2,4100,0,76,62,40,0,0,0,0
63802,2,125,4000,4400,0,1520,67860,1090,0,0,2,4100,0,76,62,40,0,0,0,0
63803,3,140,4050,4400,0,1520,67860,1090,0,0,2,4100,0,76,62,40,0,0,0,0
63804,3,155,4100,4400,0,1520,67860,1090,0,0,2,4100,0,76,62,40,0,0,0,0
63805,3,170,4100,4400,0,1520,67860,1090,0,0,2,4100,0,75,62,40,0,0,0,0
63806,3,180,4150,4400,0,1520,67860,1090,0,0,2,4100,0,75,62,40,0,0,0,0
63807,3,195,4200,4400,0,1520,67860,1090,0,0,2,4100,0,75,62,40,0,0,0,0
63808,3,210,4250,3900,0,1520,67860,1090,0,0,2,3950,0,75,62,40,0,0,0,0
63809,3,220,4250,2900,0,1520,67860,1090,0,0,2,3950,0,68,62,40,0,0,0,0
63810,3,235,4300,2150,0,1520,67850,1090,0,0,2,1650,0,68,62,40,0,0,0,0
63811,3,240,4250,1900,0,1520,67850,1090,0,0,2,1650,0,65,62,40,0,0,0,0
63812,3,250,4250,1900,0,1520,67850,1090,0,0,2,1100,0,65,62,40,0,0,0,0
63813,3,255,4250,1900,0,1520,67850,1090,0,0,2,1100,0,64,62,40,0,0,0,0
63814,3,260,4250,1900,0,1520,67850,1090,0,0,2,1100,0,64,62,40,0,0,0,0
63815,3,260,4250,1900,0,1520,67850,1090,0,0,2,1100,0,63,62,40,0,0,0,0
63816,3,265,4250,1900,0,1520,67850,1090,0,0,2,1050,0,63,62,40,0,0,0,0
63817,3,265,4250,1900,0,1520,67850,1090,0,0,2,1050,0,62,62,40,0,0,0,0
63818,3,265,4250,1900,0,1520,67850,1090,0,0,2,1100,0,62,62,40,0,0,0,0
63819,3,265,4250,1900,0,1520,67850,1090,0,0,2,1100,0,63,62,40,0,0,0,0
63820,3,270,4250,1900,0,1520,67850,1090,0,0,2,1050,0,63,62,40,0,0,0,0
63821,3,270,4300,1900,0,1520,67850,1090,0,0,2,1050,0,75,62,40,0,0,0,0
63822,3,270,4550,1900,0,1520,67850,1090,0,0,2,1100,0,75,62,40,0,0,0,0
63823,3,275,4850,1900,0,1520,67850,1090,0,0,2,1100,0,91,62,40,0,0,0,0
63824,3,275,5100,1900,0,1500,67850,1090,0,0,2,1100,0,91,62,40,0,0,0,0
63825,3,280,5350,1900,0,1500,67850,1090,0,0,2,1100,0,92,62,40,0,0,0,0
63826,3,285,5550,1900,0,1520,67840,1090,0,0,2,1150,0,92,62,40,0,0,0,0
63827,3,295,5650,1900,0,1520,67840,1090,0,0,2,1150,0,83,62,40,0,0,0,0
63828,3,305,5800,1900,0,1500,67840,1090,0,0,2,1100,0,83,62,40,0,0,0,0
63829,3,315,5900,1900,0,1500,67840,1090,0,0,2,1100,0,80,62,40,0,0,0,0
63830,3,325,5950,1900,0,1500,67840,1090,0,0,2,1100,0,80,62,40,0,0,0,0
63831,3,335,6100,1900,0,1500,67840,1090,0,0,2,1100,0,80,62,40,0,0,0,0
63832,3,345,6200,1900,0,1500,67840,1090,0,0,2,1150,0,80,62,40,0,0,0,0
63833,3,360,6350,1900,0,1500,67840,1090,0,0,2,1150,0,86,60,40,0,0,0,0
63834,3,375,6500,1900,0,1500,67830,1090,0,0,2,1150,0,86,60,40,0,0,0,0
63835,3,390,6700,1900,0,1500,67830,1090,0,0,2,1150,0,81,60,40,0,0,0,0
63836,3,410,6850,1900,0,1500,67830,1090,0,0,2,1150,0,81,60,40,0,0,0,0
63837,3,435,7050,1900,0,1500,67830,1090,0,0,2,1150,0,87,60,40,0,0,0,0
63838,4,445,7250,1900,0,1500,67830,1090,0,0,2,1150,0,87,60,40,0,0,0,0
63839,4,445,7500,1900,0,1500,67830,1090,0,0,2,1150,0,48,60,40,0,0,0,0
63840,4,595,7800,1900,0,1500,67830,1090,0,0,2,1150,0,48,60,40,0,0,0,0
63841,4,615,8100,1900,0,1500,67830,1090,0,0,2,1150,0,58,60,40,0,0,0,0
63842,4,635,8350,1900,0,1520,67820,1090,0,0,2,1100,0,58,60,40,0,0,0,0
63843,4,650,8600,1900,0,1520,67820,1090,0,0,2,1100,0,51,60,40,0,0,0,0
63844,4,660,8800,1900,0,1520,67820,1090,0,0,2,1150,0,51,60,40,0,0,0,0
63845,4,665,9000,1900,0,1520,67820,1090,0,0,2,1150,0,59,60,40,0,0,0,0
63846,4,665,9150,1900,0,1520,67820,1090,0,0,2,1100,0,59,60,40,0,0,0,0
63847,4,660,9300,1900,0,1520,67820,1090,0,0,2,1100,0,52,60,40,0,0,0,0
63848,4,655,9450,1900,0,1520,67820,1090,0,0,2,1150,0,52,60,40,0,0,0,0
63849,4,650,9600,1900,0,1520,67820,1090,0,0,2,1150,0,68,60,40,0,0,0,0
63850,4,640,9750,1900,0,1520,67810,1090,0,0,2,1100,0,68,60,40,0,0,0,0
63851,4,635,9950,1900,0,1520,67810,1090,0,0,2,1100,0,91,60,40,0,0,0,0
63852,4,625,10200,1900,0,1500,67810,1090,0,0,2,1150,0,91,60,40,0,0,0,0
63853,4,620,10550,2280,0,1500,67810,1090,0,0,2,1150,0,122,60,40,0,0,0,0
63854,4,610,11050,2280,0,1500,67800,1090,0,0,2,1650,0,122,60,40,0,0,0,0
63855,4,615,11750,2280,0,1500,67800,1090,0,0,2,1650,0,104,60,40,0,0,0,0
63856,4,635,12500,2280,0,1500,67800,1090,0,0,2,1650,0,104,60,40,0,0,0,0
63857,4,680,13250,2560,0,1500,67800,1090,0,0,2,1650,0,92,60,40,0,0,0,0
63858,4,730,14050,2560,0,1500,67790,1090,0,0,2,2000,0,92,60,40,0,0,0,0
63859,4,790,14950,2560,0,1500,67790,1090,0,0,2,2000,0,79,60,40,0,0,0,0
63860,4,840,15900,2560,0,1500,67790,1090,0,0,2,2000,0,79,60,40,0,0,0,0
63861,4,890,16900,2560,0,1500,67790,1090,0,0,2,2000,0,71,60,40,0,0,0,0
63862,4,930,17800,2560,0,1500,67790,1090,0,0,2,2000,0,71,60,40,0,0,0,0
63863,4,960,18800,2560,0,1500,67790,1090,0,0,2,2000,0,67,60,40,0,0,0,0
63864,4,975,19700,2560,0,1480,67780,1090,0,0,2,2000,0,67,60,40,0,0,0,0
63865,4,985,20450,2560,0,1480,67780,1090,0,0,2,2000,0,63,60,40,0,0,0,0
63866,4,980,21150,2560,0,1500,67770,1090,0,0,2,2000,0,63,60,40,0,0,0,0
63867,4,970,21800,2970,0,1500,67770,1090,0,0,2,2000,0,61,60,40,0,0,0,0
63868,4,960,22700,2970,0,1500,67770,1090,0,0,2,2550,0,61,60,40,0,0,0,0
63869,4,950,23800,2970,0,1500,67770,1090,0,0,2,2550,0,53,60,40,0,0,0,0
63870,4,950,24900,2970,0,1500,67760,1090,0,0,2,2550,0,53,60,40,0,0,0,0
63871,4,945,25900,3450,0,1500,67760,1090,0,0,2,2550,0,48,60,40,0,0,0,0
63872,4,940,27350,3450,0,1500,67750,1090,0,0,2,3250,0,48,60,40,0,0,0,0
63873,4,945,28850,3450,0,1500,67750,1090,0,0,2,3250,0,7,60,40,0,0,0,0
63874,4,950,30500,3450,0,1520,67750,1090,0,0,2,3250,0,7,60,40,0,0,0,0
63875,4,955,32300,4000,0,1520,67750,1090,0,0,2,3250,0,8,60,40,0,0,0,0
63876,5,955,34850,4000,0,1520,67740,1090,0,0,2,4150,0,8,60,40,0,0,0,0
63877,5,965,37600,3990,0,1520,67740,1090,0,0,2,4150,0,10,60,40,0,0,0,0
63878,5,970,40000,3990,0,1540,67740,1090,0,0,2,4100,0,10,60,40,0,0,0,0
63879,5,960,41900,3980,0,1540,67740,1090,0,0,2,4100,0,8,60,40,0,0,0,0
63880,5,940,43000,3980,0,1540,67730,1090,0,0,2,4050,0,8,60,40,0,0,0,0
63881,5,910,43600,3970,0,1540,67730,1090,0,0,2,4050,0,8,60,40,0,0,0,0
63882,5,880,43750,3970,0,1540,67730,1090,0,0,2,4000,0,8,60,40,0,0,0,0
63883,5,845,43800,3960,0,1540,67730,1090,0,0,2,4000,0,8,60,40,0,0,0,0
63884,5,815,43700,3960,0,1540,67720,1090,0,0,2,3950,0,8,60,40,0,0,0,0
63885,5,790,43650,3950,0,1540,67720,1090,0,0,2,3950,0,8,58,42,0,0,0,0
63886,5,765,43600,3950,0,1560,67720,1090,0,0,2,3950,0,8,58,42,0,0,0,0
63887,5,745,43550,3940,0,1560,67720,1090,0,0,2,3950,0,10,58,42,0,0,0,0
63888,5,730,43450,3940,0,1560,67710,1090,0,0,2,3950,0,10,58,42,0,0,0,0
63889,5,715,43450,3930,0,1560,67710,1090,0,0,2,3950,0,12,58,42,0,0,0,0
63890,5,710,43400,3930,0,1540,67710,1100,0,0,2,3950,0,12,58,42,0,0,0,0
63891,5,700,43300,3920,0,1540,67710,1100,0,0,2,3950,0,12,58,42,0,0,0,0
63892,5,695,43100,3920,0,1540,67700,1100,0,0,2,3900,0,12,58,42,0,0,0,0
63893,5,690,43050,3910,0,1540,67700,1100,0,0,2,3900,0,10,58,42,0,0,0,0
63894,5,685,43100,3910,0,1540,67700,1100,0,0,2,3900,0,10,58,42,0,0,0,0
63895,5,685,43100,3900,0,1540,67700,1100,0,0,2,3900,0,9,58,42,0,0,0,0
63896,5,685,43100,3900,0,1560,67700,1100,0,0,2,3850,0,9,58,42,0,0,0,0
63897,5,680,43050,3890,0,1560,67700,1100,0,0,2,3850,0,8,58,42,0,0,0,0
63898,5,680,43000,3890,0,1560,67690,1100,0,0,2,3900,0,8,58,42,0,0,0,0
63899,5,675,43100,3880,0,1560,67690,1100,0,0,2,3900,0,8,58,42,0,0,0,0
63900,5,675,43000,3880,0,1560,67690,1100,0,0,2,3850,0,8,58,42,0,0,0,0
63901,5,675,43000,3870,0,1560,67690,1100,0,0,2,3850,0,8,56,42,0,0,0,0
63902,5,675,42950,3870,0,1560,67680,1100,0,0,2,3850,0,8,56,42,0,0,0,0
63903,5,670,42800,3860,0,1560,67680,1100,0,0,2,3850,0,7,56,42,0,0,0,0
63904,5,670,42750,3860,0,1560,67680,1100,0,0,2,3800,0,7,56,42,0,0,0,0
63905,5,670,42700,3850,0,1560,67680,1100,0,0,2,3800,0,8,56,42,0,0,0,0
63906,5,665,42700,3850,0,1560,67680,1100,0,0,2,3800,0,8,56,42,0,0,0,0
63907,5,665,42650,3840,0,1560,67680,1100,0,0,2,3800,0,8,56,42,0,0,0,0
63908,5,665,42550,3840,0,1560,67680,1100,0,0,2,3750,0,8,56,42,0,0,0,0
63909,5,660,42500,3830,0,1560,67680,1100,0,0,2,3750,0,7,56,42,0,0,0,0
63910,5,660,42450,3830,0,1560,67670,1100,0,0,2,3750,0,7,56,42,0,0,0,0
63911,5,660,42450,3830,0,1560,67670,1100,0,0,2,3750,0,8,56,42,0,0,0,0
63912,5,660,42350,3820,0,1560,67670,1100,0,0,2,3700,0,8,56,42,0,0,0,0
63913,5,655,42200,3820,0,1560,67670,1100,0,0,2,3700,0,7,54,42,0,0,0,0
63914,5,655,42200,3810,0,1560,67670,1100,0,0,2,3750,0,7,54,42,0,0,0,0
63915,5,655,42050,3810,0,1560,67670,1100,0,0,2,3750,0,6,54,42,0,0,0,0
63916,5,655,41900,3800,0,1560,67660,1090,0,0,2,3750,0,6,54,42,0,0,0,0
63917,5,650,41850,3800,0,1560,67660,1090,0,0,2,3750,0,6,54,42,0,0,0,0
63918,5,650,41850,3790,0,1560,67660,1090,0,0,2,3650,0,6,54,42,0,0,0,0
63919,5,650,41800,3790,0,1560,67660,1090,0,0,2,3650,0,6,54,42,0,0,0,0
63920,5,650,41700,3780,0,1560,67660,1090,0,0,2,3650,0,6,54,42,0,0,0,0
63921,5,650,41600,3780,0,1560,67660,1090,0,0,2,3650,0,6,54,42,0,0,0,0
63922,5,655,41600,3770,0,1560,67660,1090,0,0,2,3650,0,6,54,42,0,0,0,0
63923,5,655,41450,3770,0,1560,67660,1090,0,0,2,3650,0,6,54,42,0,0,0,0
63924,5,655,41350,3770,0,1560,67650,1090,0,0,2,3600,0,6,54,42,0,0,0,0
63925,5,655,41200,3760,0,1560,67650,1090,0,0,2,3600,0,6,52,42,0,0,0,0
63926,5,660,41200,3760,0,1560,67650,1090,0,0,2,3600,0,6,52,42,0,0,0,0
63927,5,660,41050,3750,0,1560,67650,1090,0,0,2,3600,0,6,52,42,0,0,0,0
63928,5,660,40900,3750,0,1560,67650,1090,0,0,2,3550,0,6,52,42,0,0,0,0
63929,5,660,40850,3750,0,1560,67650,1090,0,0,2,3550,0,6,52,42,0,0,0,0
63930,5,660,40800,3740,0,1560,67650,1090,0,0,2,3550,0,6,52,42,0,0,0,0
63931,5,660,40750,3740,0,1560,67650,1090,0,0,2,3550,0,6,52,42,0,0,0,0
63932,5,660,40650,3730,0,1580,67650,1090,0,0,2,3500,0,6,52,42,0,0,0,0
63933,5,660,40300,3730,0,1580,67650,1090,0,0,2,3500,0,6,52,42,0,0,0,0
63934,5,665,40100,3730,0,1580,67650,1090,0,0,2,3500,0,6,52,42,0,0,0,0
63935,5,670,40150,3730,0,1580,67650,1090,0,0,2,3500,0,6,50,42,0,0,0,0
63936,5,675,40250,3720,0,1580,67640,1090,0,0,2,3500,0,6,50,42,0,0,0,0
63937,5,675,40200,3720,0,1580,67640,1090,0,0,2,3500,0,6,50,42,0,0,0,0
63938,5,675,40250,3710,0,1580,67640,1090,0,0,2,3500,0,6,50,42,0,0,0,0
63939,5,675,40100,3710,0,1580,67640,1090,0,0,2,3500,0,6,50,42,0,0,0,0
63940,5,675,39900,3710,0,1580,67640,1090,0,0,2,3450,0,6,50,42,0,0,0,0
63941,5,680,39750,3710,0,1580,67640,1090,0,0,2,3450,0,6,50,42,0,0,0,0
63942,5,680,39700,3700,0,1580,67640,1090,0,0,2,3450,0,6,50,42,0,0,0,0
63943,5,685,39500,3700,0,1580,67640,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63944,5,690,39300,3700,0,1580,67640,1100,0,0,2,3500,0,6,48,42,0,0,0,0
63945,5,700,39200,3690,0,1580,67640,1100,0,0,2,3500,0,6,48,42,0,0,0,0
63946,5,705,39300,3690,0,1580,67640,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63947,5,710,39400,3690,0,1580,67640,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63948,5,710,39450,3690,0,1580,67630,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63949,5,710,39350,3680,0,1580,67630,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63950,5,705,39200,3680,0,1580,67630,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63951,5,705,39150,3680,0,1580,67630,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63952,5,710,39250,3670,0,1580,67630,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63953,5,710,39200,3670,0,1580,67630,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63954,5,710,39250,3670,0,1580,67630,1090,0,0,2,3450,0,6,48,42,0,0,0,0
63955,5,710,39250,3670,0,1580,67630,1090,0,0,2,3450,0,6,46,42,0,0,0,0
63956,5,710,39350,3660,0,1580,67630,1090,0,0,2,3400,0,6,46,42,0,0,0,0
63957,5,705,39300,3660,0,1580,67630,1090,0,0,2,3400,0,6,46,42,0,0,0,0
63958,5,705,39200,3660,0,1580,67630,1090,0,0,2,3400,0,6,46,42,0,0,0,0
63959,5,700,39050,3660,0,1580,67630,1090,0,0,2,3400,0,6,46,42,0,0,0,0
63960,5,700,39050,3650,0,1580,67630,1090,0,0,2,3400,0,6,46,42,0,0,0,0
63961,5,705,39100,3650,0,1580,67630,1090,0,0,2,3400,0,5,46,42,0,0,0,0
63962,5,700,39150,3650,0,1580,67630,1090,0,0,2,3400,0,5,46,42,0,0,0,0
63963,5,700,39200,3640,0,1580,67630,1090,0,0,2,3400,0,6,46,42,0,0,0,0
63964,5,695,39150,3640,0,1580,67630,1090,0,0,2,3350,0,6,46,42,0,0,0,0
63965,5,690,39100,3640,0,1580,67630,1090,0,0,2,3350,0,6,46,42,0,0,0,0
63966,5,685,39000,3640,0,1580,67630,1100,0,0,2,3350,0,6,46,42,0,0,0,0
63967,5,685,38900,3630,0,1580,67630,1100,0,0,2,3350,0,6,46,42,0,0,0,0
63968,5,680,38850,3630,0,1580,67620,1090,0,0,2,3350,0,6,46,42,0,0,0,0
63969,5,680,38700,3630,0,1580,67620,1090,0,0,2,3350,0,5,44,42,0,0,0,0
63970,5,675,38700,3630,0,1580,67620,1090,0,0,2,3350,0,5,44,42,0,0,0,0
63971,5,680,38750,3620,0,1580,67620,1090,0,0,2,3350,0,6,44,42,0,0,0,0
63972,5,680,38700,3620,0,1580,67620,1100,0,0,2,3350,0,6,44,42,0,0,0,0
63973,5,680,38550,3620,0,1580,67620,1100,0,0,2,3350,0,5,44,42,0,0,0,0
63974,5,685,38400,3620,0,1580,67620,1090,0,0,2,3300,0,5,44,42,0,0,0,0
63975,5,690,38500,3620,0,1580,67620,1090,0,0,2,3300,0,6,44,42,0,0,0,0
63976,5,690,38500,3610,0,1580,67620,1090,0,0,2,3300,0,6,44,42,0,0,0,0
63977,5,690,38500,3610,0,1580,67620,1090,0,0,2,3300,0,5,44,42,0,0,0,0
63978,5,690,38500,3610,0,1580,67620,1090,0,0,2,3300,0,5,44,42,0,0,0,0
63979,5,685,38550,3610,0,1580,67620,1090,0,0,2,3300,0,5,44,42,0,0,0,0
63980,5,680,38550,3600,0,1580,67620,1100,0,0,2,3300,0,5,44,42,0,0,0,0
63981,5,680,38500,3600,0,1580,67620,1100,0,0,2,3300,0,5,44,42,0,0,0,0
63982,5,680,38450,3600,0,1580,67620,1100,0,0,2,3300,0,5,44,42,0,0,0,0
63983,5,675,38400,3600,0,1580,67620,1100,0,0,2,3300,0,5,44,42,0,0,0,0
63984,5,680,38250,3600,0,1580,67620,1100,0,0,2,3300,0,5,44,42,0,0,0,0
63985,5,680,38100,3590,0,1580,67620,1100,0,0,2,3300,0,5,44,42,0,0,0,0
63986,5,685,37950,3590,0,1580,67620,1090,0,0,2,3300,0,5,44,42,0,0,0,0
63987,5,690,38000,3590,0,1580,67620,1090,0,0,2,3300,0,5,44,42,0,0,0,0
63988,5,700,38100,3590,0,1580,67620,1090,0,0,2,3300,0,5,44,42,0,0,0,0
63989,5,700,38150,3590,0,1580,67620,1090,0,0,2,3300,0,5,42,42,0,0,0,0
63990,5,700,38100,3580,0,1580,67620,1090,0,0,2,3300,0,5,42,42,0,0,0,0
63991,5,700,38100,3580,0,1580,67620,1090,0,0,2,3300,0,5,42,42,0,0,0,0
63992,5,695,38150,3580,0,1580,67610,1090,0,0,2,3250,0,5,42,42,0,0,0,0
63993,5,695,38150,3580,0,1580,67610,1090,0,0,2,3250,0,5,42,42,0,0,0,0
63994,5,690,38200,3580,0,1580,67610,1090,0,0,2,3300,0,5,42,42,0,0,0,0
63995,5,685,38300,3570,0,1580,67610,1090,0,0,2,3300,0,5,42,42,0,0,0,0
63996,5,685,38200,3570,0,1580,67610,1090,0,0,2,3300,0,5,42,42,0,0,0,0
63997,5,680,38100,3570,0,1580,67610,1090,0,0,2,3300,0,5,42,42,0,0,0,0
63998,5,680,38100,3570,0,1580,67610,1090,0,0,2,3250,0,5,42,42,0,0,0,0
63999,5,675,38000,3570,0,1580,67610,1090,0,0,2,3250,0,5,42,42,0,0,0,0
64000,5,675,37900,3560,0,1580,67610,1090,0,0,2,3250,0,5,42,42,0,0,0,0
64001,5,675,37900,3560,0,1580,67610,1090,0,0,2,3250,0,5,42,42,0,0,0,0
64002,5,675,37950,3560,0,1580,67610,1140,0,0,2,3250,0,5,42,42,0,0,0,0
64003,5,680,37900,3810,0,1580,67610,1140,0,0,2,3250,0,6,42,42,0,0,0,0
64004,5,680,38650,4170,0,1580,67610,1380,0,0,2,4000,0,6,42,42,0,0,0,0
64005,5,690,41050,4590,0,1580,67610,1380,0,0,2,4000,0,10,42,42,0,0,0,0
64006,5,710,45100,5080,0,1580,67610,1330,0,0,2,5500,0,10,42,42,0,0,0,0
64007,5,735,50700,5670,0,1580,67610,1330,0,0,2,5500,0,17,42,42,0,0,0,0
64008,5,765,58450,6120,0,1560,67610,1360,0,0,2,7900,0,17,42,42,0,0,0,0
64009,5,805,66950,6370,0,1560,67610,1360,0,0,2,7900,0,23,42,42,0,0,0,0
64010,5,835,73250,6670,0,1560,67610,1400,0,0,2,9100,0,23,42,42,0,0,0,0
64011,5,845,77100,7190,0,1560,67610,1400,0,0,2,9100,0,33,42,42,0,0,0,0
64012,5,840,80700,7440,0,1560,67600,1470,0,0,2,10650,0,33,42,42,0,0,0,0
64013,5,830,82700,7350,0,1560,67600,1470,0,0,2,10650,0,36,42,42,0,0,0,0
64014,5,815,83350,7480,0,1560,67600,1490,0,0,2,10950,0,36,42,42,0,0,0,0
64015,5,800,85000,7820,0,1560,67600,1490,0,0,2,10950,0,41,40,42,0,0,0,0
64016,5,790,86550,7900,0,1560,67610,1510,0,0,2,12000,0,41,40,42,0,0,0,0
64017,5,790,87600,8050,0,1560,67610,1510,0,0,2,12000,0,46,40,42,0,0,0,0
64018,5,790,88000,8420,0,1560,67600,1560,0,0,2,12650,0,46,40,42,0,0,0,0
64019,5,790,88200,8240,0,1560,67600,1560,0,0,2,12650,0,49,40,42,0,0,0,0
64020,5,790,87750,8170,0,1540,67600,1540,0,0,2,12400,0,49,40,42,0,0,0,0
64021,5,790,87500,7930,0,1540,67600,1540,0,0,2,12400,0,44,40,42,0,0,0,0
64022,5,790,87200,8070,0,1540,67600,1530,0,0,2,12250,0,44,40,42,0,0,0,0
64023,5,785,87100,8180,0,1540,67600,1530,0,0,2,12250,0,45,40,42,0,0,0,0
64024,5,785,87450,8270,0,1540,67600,1550,0,0,2,12450,0,45,40,42,0,0,0,0
64025,5,785,88100,8260,0,1540,67600,1550,0,0,2,12450,0,47,42,42,0,0,0,0
64026,5,785,88500,8410,0,1540,67600,1590,0,0,2,12800,0,47,42,42,0,0,0,0
64027,5,790,89200,8570,0,1540,67600,1590,0,0,2,12800,0,51,42,42,0,0,0,0
64028,5,795,90500,8610,0,1540,67600,1580,0,0,2,13150,0,51,42,42,0,0,0,0
64029,5,805,90350,8540,0,1540,67600,1580,0,0,2,13150,0,55,42,42,0,0,0,0
64030,5,815,90250,8720,0,1540,67600,1590,0,0,2,13150,0,55,42,42,0,0,0,0
64031,5,820,89650,8520,0,1540,67600,1590,0,0,2,13150,0,53,42,42,0,0,0,0
64032,5,820,89450,8560,0,1520,67600,1580,0,0,2,13100,0,53,42,42,0,0,0,0
64033,5,825,89550,8500,0,1520,67600,1580,0,0,2,13100,0,52,42,42,0,0,0,0
64034,5,830,89650,8620,0,1520,67600,1580,0,0,2,13250,0,52,42,42,0,0,0,0
64035,5,830,89800,8500,0,1520,67600,1580,0,0,2,13250,0,53,42,42,0,0,0,0
64036,5,835,89450,8220,0,1540,67590,1530,0,0,2,12900,0,53,42,42,0,0,0,0
64037,5,835,88400,7680,0,1540,67590,1530,0,0,2,12900,0,41,42,42,0,0,0,0
64038,5,835,86800,7420,0,1540,67590,1470,0,0,2,11550,0,41,42,42,0,0,0,0
64039,5,825,85150,7210,0,1540,67590,1470,0,0,2,11550,0,34,42,42,0,0,0,0
64040,5,815,83700,7040,0,1540,67590,1430,0,0,2,10600,0,34,42,42,0,0,0,0
64041,5,805,82900,7110,0,1540,67590,1430,0,0,2,10600,0,32,42,42,0,0,0,0
64042,5,795,82450,6820,0,1540,67590,1390,0,0,2,10150,0,32,42,42,0,0,0,0
64043,5,790,80800,6570,0,1540,67590,1390,0,0,2,10150,0,27,42,42,0,0,0,0
64044,5,785,78850,6340,0,1540,67580,1260,0,0,2,9050,0,27,42,42,0,0,0,0
64045,5,775,76450,6040,0,1540,67580,1260,0,0,2,9050,0,20,42,42,0,0,0,0
64046,5,765,73600,5670,0,1540,67580,1120,0,0,2,7700,0,20,42,42,0,0,0,0
64047,5,750,70300,5280,0,1540,67580,1120,0,0,2,7700,0,15,40,42,0,0,0,0
64048,5,735,66550,4890,0,1560,67580,1090,0,0,2,6100,0,15,40,42,0,0,0,0
64049,5,715,62000,4400,0,1560,67580,1090,0,0,2,6100,0,9,40,42,0,0,0,0
64050,5,695,56650,3900,0,1560,67580,1100,0,0,2,4250,0,9,40,42,0,0,0,0
64051,5,670,51550,3890,0,1560,67580,1100,0,0,2,4250,0,7,40,42,0,0,0,0
