version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
77388,6,95,4300,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77389,6,95,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77390,6,90,4300,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77391,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77392,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77393,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77394,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77395,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77396,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77397,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77398,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77399,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77400,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77401,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77402,6,90,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77403,6,90,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77404,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77405,6,90,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77406,6,90,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77407,6,90,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77408,6,85,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77409,6,85,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77410,6,85,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77411,6,85,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77412,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77413,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77414,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77415,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77416,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77417,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77418,6,85,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77419,6,85,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77420,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77421,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77422,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77423,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77424,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77425,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77426,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77427,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77428,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,46,44,0,0,0,0
77429,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77430,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77431,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77432,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77433,6,85,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77434,6,80,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77435,6,80,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77436,6,80,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77437,6,80,4250,0,0,1600,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77438,6,80,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77439,6,80,4250,0,0,1620,65920,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77440,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77441,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77442,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77443,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77444,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77445,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77446,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77447,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77448,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77449,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77450,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77451,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77452,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77453,6,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77454,1,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,15,44,44,0,0,0,0
77455,1,80,4250,0,0,1600,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77456,1,80,4050,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77457,1,80,3850,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77458,1,80,3700,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77459,1,80,3500,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77460,1,80,3400,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77461,1,75,3200,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77462,1,75,3150,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77463,1,75,3000,0,0,1620,65930,1100,1510,0,0,0,0,0,44,44,0,0,0,0
77464,2,35,0,0,0,1620,66710,1100,2020,0,0,0,0,0,44,44,0,0,0,0
77465,2,35,0,0,0,1620,66710,1100,2020,0,0,0,0,15,32,36,0,0,0,0
77466,2,35,0,0,0,1620,66710,1100,2020,0,0,0,0,15,32,36,0,0,0,0
77467,2,35,0,0,0,1620,66710,1100,2020,0,0,0,0,10,32,36,0,0,0,0
77468,2,35,1150,0,0,1620,66710,1100,2020,0,0,0,0,10,32,36,0,0,0,0
77469,2,40,1400,0,0,1620,66710,1100,2020,0,0,0,0,19,32,38,0,0,0,0
77470,2,40,1800,0,0,1600,66710,1100,2020,0,0,0,0,19,32,38,0,0,0,0
77471,2,40,2150,0,0,1600,66710,1100,2020,0,0,0,0,15,32,38,0,0,0,0
77472,2,40,2400,0,0,1600,66700,1100,2020,0,0,0,0,15,32,38,0,0,0,0
77473,2,40,2600,0,0,1600,66700,1100,2020,0,0,0,0,13,32,38,0,0,0,0
77474,2,40,2800,0,0,1600,66700,1100,2020,0,0,0,0,13,32,38,0,0,0,0
77475,2,40,2900,0,0,1600,66700,1100,2020,0,0,0,0,66,32,38,0,0,0,0
77476,2,40,3000,0,0,1580,66700,1100,2020,0,0,0,0,66,32,38,0,0,0,0
77477,2,40,3050,0,0,1580,66700,1100,2020,0,0,0,0,51,32,38,0,0,0,0
77478,2,40,3150,0,0,1580,66700,1100,2020,0,0,0,0,51,32,38,0,0,0,0
77479,2,40,3200,0,0,1580,66700,1100,2020,0,0,0,0,114,32,38,0,0,0,0
77480,2,40,3200,0,0,1560,66700,1100,2020,0,0,0,0,114,32,38,0,0,0,0
77481,2,40,3250,0,0,1560,66700,1100,2020,0,0,0,0,90,32,38,0,0,0,0
77482,2,40,3300,0,0,1580,66690,1100,2020,0,0,0,0,90,32,38,0,0,0,0
77483,2,40,3350,0,0,1580,66690,1100,2020,0,0,0,0,73,32,38,0,0,0,0
77484,2,40,3350,0,0,1580,66690,1100,2020,0,0,0,0,73,32,38,0,0,0,0
77485,2,40,3400,0,0,1580,66690,1100,2020,0,0,0,0,67,32,38,0,0,0,0
77486,2,40,3400,0,0,1580,66690,1100,2020,0,0,0,0,67,32,38,0,0,0,0
77487,2,40,3400,0,0,1580,66690,1100,2020,0,0,0,0,56,32,38,0,0,0,0
77488,2,40,3400,0,0,1580,66680,1100,2020,0,0,0,0,56,32,38,0,0,0,0
77489,2,40,3400,0,0,1580,66680,1100,2020,0,0,0,0,54,32,38,0,0,0,0
77490,2,40,3400,0,0,1580,66680,1100,2020,0,0,0,0,54,32,38,0,0,0,0
77491,2,40,3400,0,0,1580,66680,1100,2020,0,0,0,0,53,32,38,0,0,0,0
77492,2,40,3400,0,0,1580,66680,1100,2020,0,0,0,0,53,32,38,0,0,0,0
77493,2,40,3400,0,0,1580,66680,1100,2020,0,0,0,0,52,32,38,0,0,0,0
77494,2,40,3400,0,0,1580,66670,1100,2020,0,0,0,0,52,32,38,0,0,0,0
77495,2,40,3450,0,0,1580,66670,1100,2020,0,0,0,0,51,32,38,0,0,0,0
77496,2,40,3400,0,0,1580,66670,1100,2020,0,0,0,0,51,32,38,0,0,0,0
77497,2,40,3450,0,0,1580,66670,1100,2020,0,0,0,0,50,32,38,0,0,0,0
77498,2,40,3450,0,0,1580,66660,1100,2020,0,0,0,0,50,32,38,0,0,0,0
77499,2,40,3450,0,0,1580,66660,1100,2020,0,0,0,0,50,34,38,0,0,0,0
77500,2,40,3400,0,0,1580,66660,1100,2020,0,0,0,0,50,34,38,0,0,0,0
77501,2,40,3450,0,0,1580,66660,1100,2020,0,0,0,0,50,34,38,0,0,0,0
77502,2,40,3450,4400,0,1580,66650,1100,2020,0,2,2550,0,50,34,38,0,0,0,0
77503,2,40,3450,4400,0,1580,66650,1100,2020,0,2,2550,0,69,34,38,0,0,0,0
77504,2,45,3550,4400,0,1580,66650,1100,2020,0,2,3900,0,69,34,38,0,0,0,0
77505,2,55,3600,4400,0,1580,66650,1100,2020,0,2,3900,0,72,34,38,0,0,0,0
77506,2,70,3650,4400,0,1580,66650,1100,2020,0,2,3900,0,72,34,38,0,0,0,0
77507,2,85,3700,4400,0,1580,66650,1100,2020,0,2,3900,0,73,34,38,0,0,0,0
77508,2,105,3750,4400,0,1580,66640,1100,2020,0,2,3950,0,73,34,38,0,0,0,0
77509,2,130,3800,4400,0,1580,66640,1100,2020,0,2,3950,0,74,34,38,0,0,0,0
77510,2,150,3850,4400,0,1580,66640,1100,2020,0,2,3950,0,74,34,38,0,0,0,0
77511,3,175,3950,4400,0,1580,66640,1100,2020,0,2,3950,0,76,34,38,0,0,0,0
77512,3,200,4000,3860,0,1580,66630,1100,2020,0,2,3750,0,76,34,38,0,0,0,0
77513,3,220,4000,2780,0,1580,66630,1100,2020,0,2,3750,0,69,34,38,0,0,0,0
77514,3,240,4000,1700,0,1580,66620,1100,2020,0,2,1400,0,69,34,38,0,0,0,0
77515,3,255,4050,1700,0,1580,66620,1100,2020,0,2,1400,0,71,34,38,0,0,0,0
77516,3,265,4200,1700,0,1580,66620,1100,2020,0,2,950,0,71,34,38,0,0,0,0
77517,3,270,4550,1700,0,1580,66620,1100,2020,0,2,950,0,97,34,38,0,0,0,0
77518,3,275,4850,1700,0,1560,66610,1100,2020,0,2,900,0,97,34,38,0,0,0,0
77519,3,275,5050,1700,0,1560,66610,1100,2020,0,2,900,0,98,34,38,0,0,0,0
77520,3,275,5300,1700,0,1560,66610,1100,2020,0,2,950,0,98,34,38,0,0,0,0
77521,3,275,5500,1700,0,1560,66610,1100,2020,0,2,950,0,92,34,38,0,0,0,0
77522,3,280,5650,1700,0,1560,66600,1100,2020,0,2,900,0,92,34,38,0,0,0,0
77523,3,280,5800,1700,0,1560,66600,1100,2020,0,2,900,0,83,34,38,0,0,0,0
77524,3,285,5950,1700,0,1560,66600,1100,2020,0,2,1000,0,83,34,38,0,0,0,0
77525,3,290,6050,1700,0,1560,66600,1100,2020,0,2,1000,0,80,34,38,0,0,0,0
77526,3,300,6250,1700,0,1560,66590,1100,2020,0,2,950,0,80,34,38,0,0,0,0
77527,3,305,6400,1700,0,1560,66590,1100,2020,0,2,950,0,79,34,38,0,0,0,0
77528,3,315,6550,1700,0,1580,66580,1100,2020,0,2,950,0,79,34,38,0,0,0,0
77529,3,325,6800,1700,0,1580,66580,1100,2020,0,2,950,0,80,34,38,0,0,0,0
77530,3,340,6950,1700,0,1580,66580,1100,2020,0,2,950,0,80,34,38,0,0,0,0
77531,4,395,7200,1700,0,1580,66580,1100,2020,0,2,950,0,70,34,38,0,0,0,0
77532,4,410,7400,1700,0,1580,66570,1100,2020,0,2,1000,0,70,34,38,0,0,0,0
77533,4,420,7650,1700,0,1580,66570,1100,2020,0,2,1000,0,48,34,38,0,0,0,0
77534,4,430,7950,1700,0,1580,66560,1100,2020,0,2,1000,0,48,34,38,0,0,0,0
77535,4,440,8250,1700,0,1580,66560,1100,2020,0,2,1000,0,45,34,38,0,0,0,0
77536,4,445,8500,1700,0,1580,66560,1100,2020,0,2,1000,0,45,34,38,0,0,0,0
77537,4,450,8800,1700,0,1580,66560,1100,2020,0,2,1000,0,47,34,38,0,0,0,0
77538,4,450,9100,1700,0,1580,66550,1100,2020,0,2,1000,0,47,34,38,0,0,0,0
77539,4,455,9350,1700,0,1580,66550,1100,2020,0,2,1000,0,46,34,38,0,0,0,0
77540,4,455,9650,1700,0,1580,66540,1100,2020,0,2,1000,0,46,34,38,0,0,0,0
77541,4,455,9900,1700,0,1580,66540,1100,2020,0,2,1000,0,48,34,38,0,0,0,0
77542,4,455,10150,1700,0,1580,66540,1100,2020,0,2,1000,0,48,34,38,0,0,0,0
77543,4,450,10450,2040,0,1580,66540,1100,2020,0,2,1000,0,65,34,38,0,0,0,0
77544,4,450,10800,2040,0,1580,66530,1100,2020,0,2,1350,0,65,34,38,0,0,0,0
77545,4,450,11350,2040,0,1580,66530,1100,2020,0,2,1350,0,84,34,38,0,0,0,0
77546,4,450,11900,2040,0,1580,66520,1100,2020,0,2,1350,0,84,34,38,0,0,0,0
77547,4,455,12450,2290,0,1580,66520,1100,2020,0,2,1350,0,82,34,38,0,0,0,0
77548,4,455,13050,2290,0,1580,66510,1100,2020,0,2,1600,0,82,34,38,0,0,0,0
77549,4,460,13650,2290,0,1580,66510,1100,2020,0,2,1600,0,73,34,38,0,0,0,0
77550,4,465,14250,2290,0,1560,66510,1100,2020,0,2,1600,0,73,34,38,0,0,0,0
77551,4,470,14850,2290,0,1560,66510,1100,2020,0,2,1600,0,70,34,38,0,0,0,0
77552,4,475,15500,2290,0,1580,66500,1100,2020,0,2,1650,0,70,34,38,0,0,0,0
77553,4,480,16050,2290,0,1580,66500,1100,2020,0,2,1650,0,67,34,38,0,0,0,0
77554,4,485,16700,2290,0,1580,66490,1100,2020,0,2,1600,0,67,34,38,0,0,0,0
77555,4,490,17300,2290,0,1580,66490,1100,2020,0,2,1600,0,65,34,40,0,0,0,0
77556,4,495,17900,2290,0,1580,66480,1100,2020,0,2,1650,0,65,34,40,0,0,0,0
77557,4,495,18450,2610,0,1580,66480,1100,2020,0,2,1650,0,63,34,40,0,0,0,0
77558,4,495,19000,2610,0,1580,66470,1100,2020,0,2,2000,0,63,34,40,0,0,0,0
77559,4,500,19600,2610,0,1580,66470,1100,2020,0,2,2000,0,62,34,40,0,0,0,0
77560,4,500,20250,2610,0,1580,66470,1100,2020,0,2,2000,0,62,34,40,0,0,0,0
77561,4,505,20850,2980,0,1580,66470,1100,2020,0,2,2000,0,61,34,40,0,0,0,0
77562,4,505,21550,2980,0,1580,66460,1100,2020,0,2,2450,0,61,34,40,0,0,0,0
77563,4,510,22300,2980,0,1580,66460,1100,2020,0,2,2450,0,56,34,40,0,0,0,0
77564,4,515,23050,2980,0,1580,66450,1100,2020,0,2,2450,0,56,34,40,0,0,0,0
77565,4,525,23800,3400,0,1580,66450,1100,2020,0,2,2450,0,53,34,40,0,0,0,0
77566,4,525,24550,3400,0,1580,66440,1100,2020,0,2,3100,0,53,34,40,0,0,0,0
77567,4,530,25350,3400,0,1580,66440,1100,2020,0,2,3100,0,48,34,40,0,0,0,0
77568,4,535,26200,3400,0,1580,66440,1100,2020,0,2,3100,0,48,34,40,0,0,0,0
77569,4,545,27000,3870,0,1580,66440,1100,2020,0,2,3100,0,45,34,40,0,0,0,0
77570,4,550,27700,3870,0,1580,66430,1100,2020,0,2,3850,0,45,34,40,0,0,0,0
77571,4,560,28350,3870,0,1580,66430,1100,2020,0,2,3850,0,6,34,40,0,0,0,0
77572,4,575,28850,3870,0,1600,66420,1100,2020,0,2,3800,0,6,34,40,0,0,0,0
77573,4,590,29650,4410,0,1600,66420,1100,2020,0,2,3800,0,9,34,40,0,0,0,0
77574,4,600,30000,4410,0,1600,66410,1100,2020,0,2,4700,0,9,34,40,0,0,0,0
77575,4,610,30200,4410,0,1600,66410,1100,2020,0,2,4700,0,8,34,40,0,0,0,0
77576,4,610,30350,4410,0,1600,66410,1100,2020,0,2,4700,0,8,34,40,0,0,0,0
77577,4,615,30800,5030,0,1600,66410,1100,2020,0,2,4700,0,12,34,40,0,0,0,0
77578,4,615,30650,5030,0,1600,66400,1100,2020,0,2,5850,0,12,34,40,0,0,0,0
77579,4,610,30050,5030,0,1600,66400,1100,2020,0,2,5850,0,11,34,40,0,0,0,0
77580,4,605,29550,5030,0,1600,66390,1100,2020,0,2,5850,0,11,34,40,0,0,0,0
77581,4,590,29150,5740,0,1600,66390,1100,2020,0,2,5850,0,17,34,40,0,0,0,0
77582,4,575,28600,5740,0,1600,66390,1100,2020,0,2,7300,0,17,34,40,0,0,0,0
77583,4,560,28000,5740,0,1600,66390,1100,2020,0,2,7300,0,16,34,40,0,0,0,0
77584,4,540,27550,5740,0,1600,66380,1100,2020,0,2,7300,0,16,34,40,0,0,0,0
77585,4,520,26900,6540,0,1600,66380,1100,2020,0,2,7300,0,24,34,40,0,0,0,0
77586,4,500,25700,6540,0,1600,66380,1100,2020,0,2,9100,0,24,34,40,0,0,0,0
77587,4,475,24950,6540,0,1600,66380,1100,2020,0,2,9100,0,23,34,40,0,0,0,0
77588,4,455,24200,7460,0,1600,66370,1100,2020,0,2,10800,0,23,34,40,0,0,0,0
77589,4,440,23500,7460,0,1600,66370,1100,2020,0,2,10800,0,34,34,40,0,0,0,0
77590,4,430,23000,8500,0,1600,66370,1100,2020,0,2,10000,0,34,34,40,0,0,0,0
77591,4,425,22250,8500,0,1600,66370,1100,2020,0,2,10000,0,48,34,40,0,0,0,0
77592,4,430,20200,8500,0,1600,66370,1100,1510,0,2,13100,0,48,34,40,0,0,0,0
77593,4,440,20300,9690,0,1600,66370,1100,1510,0,2,13100,0,106,34,40,0,0,0,0
77594,4,460,19650,9690,0,1580,66360,1100,1510,0,2,15000,0,106,34,40,0,0,0,0
77595,6,490,19400,0,0,1580,66360,1100,1510,0,2,15000,0,46,34,40,0,0,0,0
77596,6,525,19800,0,0,1580,66350,1100,1510,0,0,0,0,46,34,40,0,0,0,0
77597,6,550,18800,0,0,1580,66350,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77598,6,550,16950,0,0,1600,66350,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77599,6,525,15100,0,0,1600,66350,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77600,6,495,13500,0,0,1600,66340,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77601,6,455,12250,0,0,1600,66340,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77602,6,420,11200,0,0,1600,66340,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77603,6,390,10250,0,0,1600,66340,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77604,6,365,9500,0,0,1600,66330,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77605,6,340,8800,0,0,1600,66330,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77606,6,325,8250,0,0,1620,66330,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77607,6,305,7700,0,0,1620,66330,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77608,6,290,7250,0,0,1620,66320,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77609,6,280,6850,0,0,1620,66320,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77610,6,270,6450,0,0,1620,66320,1100,1510,0,0,0,0,0,34,40,0,0,0,0
77611,6,260,6150,0,0,1620,66320,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77612,6,250,5850,0,0,1620,66310,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77613,6,245,5550,0,0,1620,66310,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77614,6,235,5300,0,0,1620,66310,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77615,6,230,5100,0,0,1620,66310,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77616,6,225,4850,0,0,1620,66310,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77617,6,220,4650,0,0,1620,66310,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77618,6,215,4450,0,0,1620,66300,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77619,6,215,4300,0,0,1620,66300,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77620,6,210,4100,0,0,1620,66300,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77621,6,205,3950,0,0,1620,66300,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77622,6,205,3800,0,0,1620,66300,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77623,6,200,3650,0,0,1620,66300,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77624,6,200,3550,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77625,6,195,3450,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77626,6,195,3300,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77627,6,195,3200,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77628,6,195,3100,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77629,6,190,3000,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77630,6,190,2900,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77631,6,190,2800,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77632,6,190,2700,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77633,6,190,2650,0,0,1620,66290,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77634,6,185,2550,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77635,6,185,2450,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77636,6,185,2400,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77637,6,185,2350,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77638,6,185,2250,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77639,6,185,2200,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77640,6,185,2100,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77641,6,185,2050,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77642,6,180,2000,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77643,6,180,1950,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77644,6,180,1900,0,0,1620,66280,1100,1510,0,0,0,0,0,34,42,0,0,0,0
77645,6,180,1900,0,0,1620,66280,1100,1510,0,0,0,0,5,34,42,0,0,0,0
77646,6,180,2100,0,0,1600,66280,1100,1510,0,0,0,0,5,34,42,0,0,0,0
77647,6,180,2400,0,0,1600,66280,1100,1510,0,0,0,0,13,34,42,0,0,0,0
77648,6,180,2600,0,0,1600,66280,1100,1510,0,0,0,0,13,34,42,0,0,0,0
77649,6,180,2750,0,0,1600,66280,1100,1510,0,0,0,0,12,34,42,0,0,0,0
77650,6,180,2850,0,0,1600,66270,1100,1510,0,0,0,0,12,34,42,0,0,0,0
77651,6,180,2950,0,0,1600,66270,1100,1510,0,0,0,0,9,34,42,0,0,0,0
77652,6,180,3050,0,0,1600,66270,1100,1510,0,0,0,0,9,34,42,0,0,0,0
77653,6,180,3150,0,0,1600,66270,1100,1510,0,0,0,0,9,34,42,0,0,0,0
77654,6,180,3200,0,0,1600,66270,1100,1510,0,0,0,0,9,34,42,0,0,0,0
77655,6,175,3250,0,0,1600,66270,1100,1510,0,0,0,0,10,34,42,0,0,0,0
77656,6,175,3350,0,0,1600,66270,1100,1510,0,0,0,0,10,34,42,0,0,0,0
77657,6,175,3450,0,0,1600,66270,1100,1510,0,0,0,0,12,34,42,0,0,0,0
77658,6,175,3500,0,0,1600,66270,1100,1510,0,0,0,0,12,34,42,0,0,0,0
77659,6,175,3600,0,0,1600,66270,1100,1510,0,0,0,0,15,34,42,0,0,0,0
77660,6,175,3700,0,0,1600,66270,1100,1510,0,0,0,0,15,34,42,0,0,0,0
77661,6,170,3800,0,0,1600,66270,1100,1510,0,0,0,0,18,34,42,0,0,0,0
77662,6,170,3950,0,0,1600,66270,1100,1510,0,0,0,0,18,34,42,0,0,0,0
77663,6,170,4000,0,0,1600,66270,1100,1510,0,0,0,0,16,34,42,0,0,0,0
77664,6,170,4050,0,0,1600,66270,1100,1510,0,0,0,0,16,34,42,0,0,0,0
77665,6,170,4100,0,0,1600,66270,1100,1510,0,0,0,0,15,34,42,0,0,0,0
77666,6,165,4150,0,0,1600,66270,1100,1510,0,0,0,0,15,34,42,0,0,0,0
77667,6,165,4200,0,0,1600,66270,1100,1510,0,0,0,0,15,36,42,0,0,0,0
77668,6,165,4200,0,0,1600,66270,1100,1510,0,0,0,0,15,36,42,0,0,0,0
77669,6,165,4250,0,0,1600,66270,1100,1510,0,0,0,0,15,36,42,0,0,0,0
77670,6,165,4250,0,0,1600,66270,1100,1510,0,0,0,0,15,36,42,0,0,0,0
77671,6,165,4250,0,0,1600,66270,1100,1510,0,0,0,0,15,36,42,0,0,0,0
77672,6,160,4300,0,0,1600,66270,1100,1510,0,0,0,0,15,36,42,0,0,0,0
