version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
104166,5,530,38800,3450,0,1640,101120,1000,2000,0,2,3050,0,5,32,42,0,0,0,0
104167,5,535,38800,3440,0,1640,101120,1000,2000,0,2,3050,0,5,32,42,0,0,0,0
104168,5,535,38750,3440,0,1640,101120,1000,2000,0,2,3050,0,5,32,42,0,0,0,0
104169,5,535,38750,3440,0,1640,101120,1000,2000,0,2,3050,0,5,32,42,0,0,0,0
104170,5,535,38750,3440,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104171,5,535,38600,3430,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104172,5,535,38450,3430,0,1640,101120,1000,2000,0,2,2950,0,5,32,42,0,0,0,0
104173,5,535,38300,3430,0,1640,101120,1000,2000,0,2,2950,0,5,32,42,0,0,0,0
104174,5,535,38200,3430,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104175,5,535,38200,3430,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104176,5,535,38200,3420,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104177,5,535,38200,3420,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104178,5,535,38200,3420,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104179,5,535,38250,3420,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104180,5,535,38250,3420,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104181,5,535,38200,3410,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104182,5,540,38250,3410,0,1640,101120,1000,2000,0,2,3000,0,5,32,42,0,0,0,0
104183,5,540,38200,3410,0,1640,101120,1000,2000,0,2,3000,0,4,32,42,0,0,0,0
104184,5,540,37950,3410,0,1640,101110,1000,2000,0,2,2950,0,4,32,42,0,0,0,0
104185,5,540,37800,3410,0,1640,101110,1000,2000,0,2,2950,0,5,32,42,0,0,0,0
104186,5,540,37600,3410,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104187,5,535,37500,3400,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104188,5,535,37450,3400,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104189,5,540,37400,3400,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104190,5,540,37400,3400,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104191,5,540,37400,3400,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104192,5,540,37400,3400,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104193,5,540,37400,3400,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104194,5,540,37350,3390,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104195,5,545,37350,3390,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104196,5,545,37350,3390,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104197,5,545,37350,3390,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104198,5,545,37300,3390,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104199,5,545,37300,3390,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104200,5,545,37300,3390,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104201,5,545,37300,3380,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104202,5,545,37350,3380,0,1640,101120,1000,2000,0,2,2900,0,5,32,42,0,0,0,0
104203,5,545,37350,3380,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104204,5,545,37200,3380,0,1640,101120,1000,2000,0,2,2900,0,4,32,42,0,0,0,0
104205,5,545,37100,3380,0,1640,101120,1000,2000,0,2,2900,0,4,32,40,0,0,0,0
104206,5,545,37100,3380,0,1640,101120,1000,2000,0,2,2850,0,4,32,40,0,0,0,0
104207,5,545,37000,3380,0,1640,101120,1000,2000,0,2,2850,0,5,30,40,0,0,0,0
104208,5,545,36900,3380,0,1640,101120,1000,2000,0,2,2900,0,5,30,40,0,0,0,0
104209,5,545,36900,3370,0,1640,101120,1000,2000,0,2,2900,0,4,30,40,0,0,0,0
104210,5,545,36900,3370,0,1640,101120,1000,2000,0,2,2900,0,4,30,40,0,0,0,0
104211,5,545,36900,3510,0,1640,101120,1000,2000,0,2,2900,0,5,30,40,0,0,0,0
104212,5,545,37450,3840,0,1640,101120,1120,2000,0,2,3350,0,5,30,40,0,0,0,0
104213,5,545,39450,4210,0,1640,101120,1120,2000,0,2,3350,0,7,30,40,0,0,0,0
104214,5,555,42850,4640,0,1640,101120,1240,2000,0,2,4600,0,7,30,40,0,0,0,0
104215,5,570,47650,5150,0,1640,101120,1240,2000,0,2,4600,0,12,30,40,0,0,0,0
104216,5,585,53650,5460,0,1640,101110,1310,2000,0,2,6350,0,12,30,40,0,0,0,0
104217,5,610,61900,5490,0,1640,101110,1310,2000,0,2,6350,0,14,30,40,0,0,0,0
104218,5,625,67200,5850,0,1640,101100,1360,2000,0,2,7000,0,14,30,40,0,0,0,0
104219,5,625,71300,6240,0,1640,101100,1360,2000,0,2,7000,0,20,30,40,0,0,0,0
104220,5,620,75050,6520,0,1640,101090,1460,2000,0,2,8500,0,20,30,40,0,0,0,0
104221,5,605,77700,6630,0,1640,101090,1460,2000,0,2,8500,0,24,30,40,0,0,0,0
104222,5,595,79250,6800,0,1640,101080,1510,2000,0,2,9200,0,24,30,40,0,0,0,0
104223,5,585,80650,6910,0,1640,101080,1510,2000,0,2,9200,0,27,30,40,0,0,0,0
104224,5,580,81650,7020,0,1640,101060,1540,2000,0,2,9650,0,27,30,40,0,0,0,0
104225,5,575,82450,7190,0,1640,101060,1540,2000,0,2,9650,0,30,30,40,0,0,0,0
104226,5,570,83450,7410,0,1620,101060,1600,2000,0,2,10300,0,30,30,40,0,0,0,0
104227,5,570,85150,7530,0,1620,101060,1600,2000,0,2,10300,0,35,30,40,0,0,0,0
104228,5,570,86200,7610,0,1620,101050,1630,2000,0,2,25550,0,35,30,40,0,0,0,0
104229,5,570,86600,7610,0,1620,101050,1630,2000,0,2,25550,0,35,30,40,0,0,0,0
104230,5,570,86700,7610,0,1620,101040,1630,2000,0,2,11100,0,35,30,40,0,0,0,0
104231,5,575,86750,7610,0,1620,101040,1630,2000,0,2,11100,0,35,30,40,0,0,0,0
104232,5,575,86750,7610,0,1620,101030,1630,2000,0,2,17650,0,35,30,40,0,0,0,0
104233,5,575,86800,7610,0,1620,101030,1630,2000,0,2,17650,0,36,30,40,0,0,0,0
104234,5,580,86850,7610,0,1620,101030,1630,2000,0,2,25550,0,36,30,40,0,0,0,0
104235,5,580,87000,7610,0,1620,101030,1630,2000,0,2,25550,0,35,30,40,0,0,0,0
104236,5,580,86950,7610,0,1620,101030,1630,2000,0,2,25550,0,35,30,40,0,0,0,0
104237,5,580,86900,7610,0,1620,101030,1630,2000,0,2,25550,0,36,30,40,0,0,0,0
104238,5,585,86950,7610,0,1620,101030,1630,2000,0,2,15200,0,36,30,40,0,0,0,0
104239,5,585,86950,7610,0,1620,101030,1630,2000,0,2,15200,0,36,30,40,0,0,0,0
104240,5,585,87150,7610,0,1620,101030,1630,2000,0,2,11200,0,36,30,40,0,0,0,0
104241,5,585,87200,7690,0,1620,101030,1630,2000,0,2,11200,0,37,30,40,0,0,0,0
104242,5,590,87800,7880,0,1620,101030,1670,2000,0,2,11550,0,37,30,40,0,0,0,0
104243,5,590,88750,8190,0,1620,101030,1670,2000,0,2,11550,0,43,30,40,0,0,0,0
104244,5,590,89900,8360,0,1620,101020,1740,2000,0,2,12500,0,43,30,40,0,0,0,0
104245,5,595,90700,8560,0,1620,101020,1740,2000,0,2,12500,0,48,30,40,0,0,0,0
104246,5,600,91500,8800,0,1620,101020,1800,2000,0,2,13150,0,48,30,40,0,0,0,0
104247,5,605,92450,9080,0,1620,101020,1800,2000,0,2,13150,0,55,30,40,0,0,0,0
104248,5,615,93200,9250,0,1620,101010,1870,2000,0,2,13900,0,55,30,40,0,0,0,0
104249,5,620,93800,9500,0,1620,101010,1870,2000,0,2,13900,0,62,30,40,0,0,0,0
104250,5,625,94500,9560,0,1620,101010,1920,2000,0,2,14550,0,62,30,40,0,0,0,0
104251,5,635,94800,9670,0,1620,101010,1920,2000,0,2,14550,0,64,30,40,0,0,0,0
104252,5,645,95200,9710,0,1620,101010,1950,2000,0,2,14750,0,64,30,40,0,0,0,0
104253,5,655,95400,9750,0,1620,101010,1950,2000,0,2,14750,0,65,30,40,0,0,0,0
104254,5,665,95550,9780,0,1620,101010,1950,2000,0,2,15050,0,65,30,40,0,0,0,0
104255,5,670,95550,9780,0,1620,101010,1950,2000,0,2,15050,0,66,30,40,0,0,0,0
104256,5,675,95650,9780,0,1620,101000,1950,2000,0,2,15000,0,66,30,40,0,0,0,0
104257,5,680,95700,9780,0,1620,101000,1950,2000,0,2,15000,0,66,30,40,0,0,0,0
104258,5,685,95650,9780,0,1600,101000,1950,2000,0,2,15000,0,66,30,40,0,0,0,0
104259,5,690,95700,9780,0,1600,101000,1950,2000,0,2,15000,0,66,30,40,0,0,0,0
104260,5,690,95800,9780,0,1600,101000,1950,2000,0,2,14950,0,66,30,40,0,0,0,0
104261,5,695,95700,9780,0,1600,101000,1950,2000,0,2,14950,0,66,30,40,0,0,0,0
104262,5,695,95700,9780,0,1600,101000,1950,2000,0,2,15050,0,66,30,40,0,0,0,0
104263,5,695,95650,9780,0,1600,101000,1950,2000,0,2,15050,0,66,30,40,0,0,0,0
104264,5,700,95700,9800,0,1600,101000,2000,2000,0,2,15150,0,66,30,40,0,0,0,0
104265,5,700,95850,9840,0,1600,101000,2000,2000,0,2,15150,0,67,30,40,0,0,0,0
104266,5,700,95950,9880,0,1600,101000,2000,2000,0,2,15100,0,67,30,40,0,0,0,0
104267,5,705,96100,9920,0,1600,101000,2000,2000,0,2,15100,0,68,30,40,0,0,0,0
104268,5,705,96100,9960,0,1600,101000,2000,2000,0,2,15200,0,68,30,40,0,0,0,0
104269,5,705,96350,10010,0,1600,101000,2000,2000,0,2,15200,0,70,30,40,0,0,0,0
104270,5,710,96500,10050,0,1600,101000,2000,2000,0,2,15400,0,70,30,40,0,0,0,0
104271,5,710,96450,10090,0,1600,101000,2000,2000,0,2,15400,0,71,30,40,0,0,0,0
104272,5,715,96700,10100,0,1600,101000,2000,2000,0,2,15450,0,71,30,40,0,0,0,0
104273,5,720,96650,10100,0,1600,101000,2000,2000,0,2,15450,0,71,30,40,0,0,0,0
104274,5,720,96550,10100,0,1600,101000,2000,2000,0,2,15450,0,71,30,40,0,0,0,0
104275,5,725,96600,10100,0,1600,101000,2000,2000,0,2,15450,0,71,30,40,0,0,0,0
104276,5,730,96750,10100,0,1600,100990,2000,2000,0,2,15500,0,71,30,40,0,0,0,0
104277,5,730,96600,10110,0,1600,100990,2000,2000,0,2,15500,0,71,30,40,0,0,0,0
104278,5,730,96650,10110,0,1600,100990,2000,2000,0,2,15550,0,71,30,40,0,0,0,0
104279,5,730,96750,10110,0,1600,100990,2000,2000,0,2,15550,0,71,30,40,0,0,0,0
104280,5,730,96750,10110,0,1600,100990,2000,2000,0,2,15500,0,71,30,40,0,0,0,0
104281,5,735,96700,10110,0,1600,100990,2000,2000,0,2,15500,0,71,30,40,0,0,0,0
104282,5,735,96750,10120,0,1600,100990,2000,2000,0,2,15500,0,71,30,40,0,0,0,0
104283,5,735,96750,10120,0,1600,100990,2000,2000,0,2,15500,0,72,30,40,0,0,0,0
104284,5,735,96600,10120,0,1600,100990,2000,2000,0,2,15500,0,72,30,40,0,0,0,0
104285,5,735,96700,10120,0,1600,100990,2000,2000,0,2,15500,0,71,30,40,0,0,0,0
104286,5,740,96700,10120,0,1600,101000,2000,2000,0,2,15550,0,71,30,40,0,0,0,0
104287,5,740,96600,10130,0,1600,101000,2000,2000,0,2,15550,0,72,32,40,0,0,0,0
104288,5,740,96700,10130,0,1600,100990,2000,2000,0,2,15500,0,72,32,40,0,0,0,0
104290,5,740,96500,10130,0,1600,100990,2000,2000,0,2,15500,0,72,32,40,0,0,0,0
104292,5,735,96650,10140,0,1600,101000,2000,2000,0,2,15550,0,72,32,40,0,0,0,0
104293,5,735,96650,10140,0,1600,101000,2000,2000,0,2,15550,0,71,32,40,0,0,0,0
104294,5,735,96600,10140,0,1600,101000,2000,2000,0,2,15600,0,71,32,40,0,0,0,0
104296,5,735,96700,10140,0,1620,101000,2000,2000,0,2,15600,0,71,32,40,0,0,0,0
104298,5,735,96650,10150,0,1600,100990,2000,2000,0,2,15600,0,71,32,40,0,0,0,0
104300,5,735,96700,10150,0,1620,100990,2000,2000,0,2,15500,0,0,0,0,0,0,0,0
104302,5,735,96750,10160,0,1600,100990,2000,2000,0,2,15750,0,15,50,48,0,0,0,0
104303,5,735,96650,10160,0,1600,100990,2000,2000,0,2,15750,0,72,32,42,0,0,0,0
104304,5,735,96750,10160,0,1600,100990,2000,2000,0,2,15650,0,72,32,42,0,0,0,0
104305,5,735,96800,10160,0,1600,100990,2000,2000,0,2,15650,0,72,32,42,0,0,0,0
104306,5,740,96800,10160,0,1600,100990,2000,2000,0,2,15700,0,72,32,42,0,0,0,0
104307,5,740,96750,10160,0,1600,100990,2000,2000,0,2,15700,0,72,34,42,0,0,0,0
104308,5,740,96750,10160,0,1600,100990,2000,2000,0,2,15550,0,72,34,42,0,0,0,0
104309,5,740,96700,10170,0,1600,100990,2000,2000,0,2,15550,0,72,34,42,0,0,0,0
104310,5,740,96650,10170,0,1600,101000,2000,2000,0,2,15550,0,72,34,42,0,0,0,0
104311,5,740,96700,10170,0,1600,101000,2000,2000,0,2,15550,0,72,34,42,0,0,0,0
104312,5,740,96650,10170,0,1600,100990,2000,2000,0,2,15700,0,72,34,42,0,0,0,0
104313,5,740,96650,10170,0,1600,100990,2000,2000,0,2,15700,0,72,34,42,0,0,0,0
104314,5,740,96750,10180,0,1600,100990,2000,2000,0,2,15650,0,72,34,42,0,0,0,0
104315,5,740,96800,10180,0,1600,100990,2000,2000,0,2,15650,0,72,34,42,0,0,0,0
104316,5,740,96700,10180,0,1600,101000,2000,2000,0,2,15650,0,72,34,42,0,0,0,0
104317,5,745,96750,10180,0,1600,101000,2000,2000,0,2,15650,0,72,34,42,0,0,0,0
104318,5,745,96750,10180,0,1600,100990,2000,2000,0,2,15700,0,72,34,42,0,0,0,0
104319,5,745,96750,10180,0,1600,100990,2000,2000,0,2,15700,0,72,34,42,0,0,0,0
104320,5,745,96800,10180,0,1600,101000,2000,2000,0,2,15650,0,72,34,42,0,0,0,0
104321,5,745,96750,10190,0,1600,101000,2000,2000,0,2,15650,0,73,34,42,0,0,0,0
104322,5,745,96750,10190,0,1600,100990,2000,2000,0,2,15650,0,73,34,42,0,0,0,0
104323,5,745,96700,10190,0,1600,100990,2000,2000,0,2,15650,0,73,34,42,0,0,0,0
104324,5,745,96600,10190,0,1600,100980,2000,2000,0,2,15800,0,73,34,42,0,0,0,0
104325,5,745,96700,10190,0,1600,100980,2000,2000,0,2,15800,0,72,34,42,0,0,0,0
104326,5,745,96800,10190,0,1600,100990,2000,2000,0,2,15750,0,72,34,42,0,0,0,0
104327,5,745,96800,10200,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104328,5,745,96900,10200,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104329,5,745,96800,10200,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104330,5,745,96700,10200,0,1600,100990,2000,2000,0,2,15650,0,73,36,42,0,0,0,0
104331,5,745,96750,10200,0,1600,100990,2000,2000,0,2,15650,0,73,36,42,0,0,0,0
104332,5,745,96800,10200,0,1600,101000,2000,2000,0,2,15700,0,73,36,42,0,0,0,0
104333,5,745,96750,10200,0,1600,101000,2000,2000,0,2,15700,0,73,36,42,0,0,0,0
104334,5,745,96850,10200,0,1600,101000,2000,2000,0,2,15650,0,73,36,42,0,0,0,0
104335,5,745,96750,10210,0,1600,101000,2000,2000,0,2,15650,0,73,36,42,0,0,0,0
104336,5,745,96800,10210,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104337,5,745,96850,10210,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104338,5,745,96950,10210,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104339,5,745,96900,10210,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104340,5,745,96850,10210,0,1600,101000,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104341,5,745,96800,10210,0,1600,101000,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104342,5,745,96850,10210,0,1600,100990,2000,2000,0,2,15900,0,73,36,42,0,0,0,0
104343,5,745,96900,10210,0,1600,100990,2000,2000,0,2,15900,0,73,36,42,0,0,0,0
104344,5,745,96900,10210,0,1600,101000,2000,2000,0,2,15650,0,73,36,42,0,0,0,0
104345,5,745,96800,10210,0,1600,101000,2000,2000,0,2,15650,0,73,36,42,0,0,0,0
104346,5,745,96800,10220,0,1600,101000,2000,2000,0,2,15850,0,73,36,42,0,0,0,0
104347,5,745,96850,10220,0,1600,101000,2000,2000,0,2,15850,0,73,36,42,0,0,0,0
104348,5,745,96800,10220,0,1600,101000,2000,2000,0,2,15800,0,73,36,42,0,0,0,0
104349,5,745,96750,10220,0,1600,101000,2000,2000,0,2,15800,0,73,36,42,0,0,0,0
104350,5,745,96850,10220,0,1600,100990,2000,2000,0,2,15750,0,73,36,42,0,0,0,0
104351,5,745,96800,10220,0,1600,100990,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104352,5,745,96900,10220,0,1600,101000,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104353,5,745,96900,10220,0,1600,101000,2000,2000,0,2,15750,0,72,38,42,0,0,0,0
104354,5,745,96950,10220,0,1600,101000,2000,2000,0,2,15700,0,72,38,42,0,0,0,0
104355,5,745,96800,10220,0,1600,101000,2000,2000,0,2,15700,0,73,38,42,0,0,0,0
104356,5,745,96900,10220,0,1600,101000,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104357,5,745,96900,10220,0,1600,101000,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104358,5,745,96800,10220,0,1600,101000,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104359,5,745,96900,10230,0,1600,101000,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104360,5,745,96850,10230,0,1600,101000,2000,2000,0,2,15700,0,73,38,42,0,0,0,0
104361,5,745,96950,10230,0,1600,101000,2000,2000,0,2,15700,0,73,38,42,0,0,0,0
104362,5,745,96900,10230,0,1600,101000,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104363,5,745,96750,10230,0,1600,101000,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104364,5,745,96900,10230,0,1600,101000,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104365,5,745,96900,10230,0,1600,101000,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104366,5,745,96900,10230,0,1600,101000,2000,2000,0,2,15700,0,73,38,42,0,0,0,0
104367,5,745,96800,10230,0,1600,101000,2000,2000,0,2,15700,0,73,38,42,0,0,0,0
104368,5,745,96900,10230,0,1600,101000,2000,2000,0,2,15850,0,73,38,42,0,0,0,0
104369,5,745,96800,10230,0,1600,101000,2000,2000,0,2,15850,0,73,38,42,0,0,0,0
104370,5,745,96850,10230,0,1600,101000,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104371,5,740,96950,10230,0,1600,101000,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104372,5,740,96850,10230,0,1600,100990,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104373,5,740,96900,10230,0,1600,100990,2000,2000,0,2,15750,0,73,38,42,0,0,0,0
104374,5,740,96850,10240,0,1600,101000,2000,2000,0,2,15700,0,73,38,42,0,0,0,0
104375,5,740,96900,10240,0,1600,101000,2000,2000,0,2,15700,0,73,38,42,0,0,0,0
104376,5,740,96850,10240,0,1600,100990,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104377,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15800,0,73,38,42,0,0,0,0
104378,5,740,96950,10240,0,1600,100990,2000,2000,0,2,15850,0,73,38,42,0,0,0,0
104379,5,740,96850,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104380,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15700,0,73,40,42,0,0,0,0
104381,5,740,97000,10240,0,1600,100990,2000,2000,0,2,15700,0,73,40,42,0,0,0,0
104382,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104383,5,740,97000,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104384,5,740,96950,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104385,5,740,96950,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104386,5,740,97000,10240,0,1600,100990,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104387,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15800,0,74,40,42,0,0,0,0
104388,5,740,96950,10240,0,1600,100990,2000,2000,0,2,15800,0,74,40,42,0,0,0,0
104389,5,740,96800,10240,0,1600,100990,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104390,5,745,96900,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104391,5,745,96950,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104392,5,745,96900,10240,0,1600,101010,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104393,5,740,96900,10240,0,1600,101010,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104394,5,740,96950,10240,0,1600,101000,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104395,5,740,96900,10240,0,1600,101000,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104396,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104397,5,740,96950,10240,0,1600,100990,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104398,5,740,96900,10240,0,1600,101000,2000,2000,0,2,15750,0,73,40,42,0,0,0,0
104399,5,740,96950,10240,0,1600,101000,2000,2000,0,2,15750,0,73,40,42,0,0,0,0
104400,5,740,97000,10240,0,1600,101000,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104401,5,740,96900,10240,0,1600,101000,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104402,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104403,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104404,5,740,97050,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104405,5,740,96950,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104406,5,740,96950,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104407,5,740,96900,10240,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104408,5,740,96850,10240,0,1600,101000,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104409,5,740,96850,10240,0,1600,101000,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104410,5,740,96900,10240,0,1600,101000,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104411,5,740,96850,10240,0,1600,101000,2000,2000,0,2,15800,0,74,40,42,0,0,0,0
104412,5,735,96950,10250,0,1600,100990,2000,2000,0,2,15900,0,74,40,42,0,0,0,0
104413,5,735,97050,10250,0,1600,100990,2000,2000,0,2,15900,0,74,40,42,0,0,0,0
104414,5,735,96900,10250,0,1600,101000,2000,2000,0,2,15850,0,74,40,42,0,0,0,0
104415,5,740,96950,10250,0,1600,101000,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104416,5,740,96950,10250,0,1600,101000,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104417,5,740,96950,10250,0,1600,101000,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104418,5,740,96900,10250,0,1600,101000,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104419,5,735,96800,10250,0,1600,101000,2000,2000,0,2,15900,0,73,40,42,0,0,0,0
104420,5,735,97050,10250,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104421,5,735,96900,10250,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104422,5,740,96900,10250,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104423,5,740,96900,10250,0,1600,100990,2000,2000,0,2,15850,0,73,40,42,0,0,0,0
104424,5,740,96800,10250,0,1600,101000,2000,2000,0,2,15750,0,73,40,42,0,0,0,0
104425,5,735,97000,10250,0,1600,101000,2000,2000,0,2,15750,0,73,40,42,0,0,0,0
104426,5,735,96800,10250,0,1600,101000,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104427,5,735,96950,10250,0,1600,101000,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104428,5,735,96900,10250,0,1600,100990,2000,2000,0,2,15800,0,73,40,42,0,0,0,0
104429,5,735,96900,10250,0,1600,100990,2000,2000,0,2,15800,0,74,40,44,0,0,0,0
104430,5,735,97000,10250,0,1600,100990,2000,2000,0,2,15850,0,74,40,44,0,0,0,0
104431,5,735,96900,10250,0,1600,100990,2000,2000,0,2,15850,0,73,40,44,0,0,0,0
104432,5,735,97000,10250,0,1600,100990,2000,2000,0,2,15850,0,73,40,44,0,0,0,0
104433,5,735,97000,10250,0,1600,100990,2000,2000,0,2,15850,0,74,42,44,0,0,0,0
104434,5,735,96900,10250,0,1600,100990,2000,2000,0,2,15800,0,74,42,44,0,0,0,0
104435,5,735,96900,10250,0,1600,100990,2000,2000,0,2,15800,0,74,42,44,0,0,0,0
104436,5,735,97050,10250,0,1600,100990,2000,2000,0,2,15850,0,74,42,44,0,0,0,0
104437,5,735,97100,10250,0,1600,100990,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104438,5,735,97000,10250,0,1600,100990,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104439,5,735,97100,10250,0,1600,100990,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104440,5,735,96950,10250,0,1600,100990,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104441,5,735,96950,10250,0,1600,100990,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104442,5,735,96950,10250,0,1600,101000,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104443,5,735,97100,10250,0,1600,101000,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104444,5,735,96900,10250,0,1600,101000,2000,2000,0,2,15900,0,73,42,44,0,0,0,0
104445,5,735,97000,10250,0,1600,101000,2000,2000,0,2,15900,0,73,42,44,0,0,0,0
104446,5,735,96950,10250,0,1600,100990,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104447,5,735,97000,10250,0,1600,100990,2000,2000,0,2,15850,0,73,42,44,0,0,0,0
104448,5,735,97000,10250,0,1600,100980,2000,2000,0,2,15900,0,73,42,44,0,0,0,0
