version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
93419,5,455,36900,3460,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93420,5,455,37000,3460,0,1640,100430,1010,2010,0,2,3050,0,5,26,34,0,0,0,0
93421,5,450,37250,3460,0,1640,100430,1010,2010,0,2,3050,0,5,26,34,0,0,0,0
93422,5,445,37450,3460,0,1640,100430,1010,2010,0,2,3050,0,5,26,34,0,0,0,0
93423,5,445,37600,3450,0,1640,100430,1010,2010,0,2,3050,0,5,26,34,0,0,0,0
93424,5,440,37750,3450,0,1640,100430,1010,2010,0,2,3050,0,5,26,34,0,0,0,0
93425,5,435,37750,3450,0,1640,100430,1010,2010,0,2,3050,0,5,26,34,0,0,0,0
93426,5,430,37800,3450,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93427,5,430,37800,3450,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93428,5,425,37700,3450,0,1640,100440,1010,2010,0,2,2950,0,5,26,34,0,0,0,0
93429,5,420,37550,3440,0,1640,100440,1010,2010,0,2,2950,0,5,26,34,0,0,0,0
93430,5,420,37400,3440,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93431,5,415,37350,3440,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93432,5,415,37300,3440,0,1640,100440,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93433,5,415,37250,3440,0,1640,100440,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93434,5,415,37250,3440,0,1640,100440,1010,2010,0,2,2950,0,5,26,34,0,0,0,0
93435,5,415,37300,3440,0,1640,100440,1010,2010,0,2,2950,0,5,26,34,0,0,0,0
93436,5,415,37300,3430,0,1640,100430,1010,2010,0,2,2950,0,5,26,34,0,0,0,0
93437,5,415,37350,3430,0,1640,100430,1010,2010,0,2,2950,0,4,26,34,0,0,0,0
93438,5,415,37350,3430,0,1640,100430,1010,2010,0,2,3000,0,4,26,34,0,0,0,0
93439,5,415,37350,3430,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93440,5,415,37350,3430,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93441,5,415,37350,3430,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93442,5,420,37350,3430,0,1640,100440,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93443,5,420,37350,3420,0,1640,100440,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93444,5,420,37400,3420,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93445,5,420,37450,3420,0,1640,100430,1010,2010,0,2,3000,0,5,26,34,0,0,0,0
93446,5,420,37450,3420,0,1640,100430,1010,2010,0,2,2950,0,5,26,34,0,0,0,0
93447,5,420,37450,3420,0,1640,100430,1010,2010,0,2,2950,0,5,26,34,0,0,0,0
93448,5,420,37400,3420,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93449,5,420,37200,3420,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93450,5,420,37050,3410,0,1640,100440,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93451,5,415,36950,3410,0,1640,100440,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93452,5,415,36850,3410,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93453,5,420,36800,3410,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93454,5,420,36750,3410,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93455,5,420,36750,3410,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93456,5,420,36750,3410,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93457,5,425,36800,3410,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93458,5,425,36800,3410,0,1640,100430,1010,2010,0,2,2900,0,5,26,34,0,0,0,0
93459,5,430,36800,3410,0,1640,100430,1010,2010,0,2,2900,0,4,26,36,0,0,0,0
93460,5,430,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,4,26,36,0,0,0,0
93461,5,430,36850,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93462,5,435,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93463,5,435,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93464,5,435,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93465,5,435,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93466,5,430,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93467,5,430,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93468,5,435,36800,3400,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93469,5,435,36850,3390,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93470,5,435,36850,3390,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93471,5,435,36900,3390,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93472,5,435,36900,3390,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93473,5,435,36950,3390,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93474,5,435,36950,3390,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93475,5,435,36900,3390,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93476,5,435,36800,3390,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93477,5,435,36700,3380,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93478,5,435,36600,3380,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93479,5,435,36550,3380,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93480,5,435,36550,3380,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93481,5,435,36550,3380,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93482,5,435,36550,3380,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93483,5,435,36550,3380,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93484,5,435,36500,3380,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93485,5,435,36550,3380,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93486,5,435,36550,3380,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93487,5,435,36500,3380,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93488,5,435,36500,3370,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93489,5,440,36550,3370,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93490,5,440,36500,3370,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93491,5,440,36550,3370,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93492,5,440,36550,3370,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93493,5,440,36500,3370,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93494,5,440,36500,3370,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93495,5,440,36500,3370,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93496,5,440,36450,3370,0,1640,100430,1010,2010,0,2,2850,0,4,26,36,0,0,0,0
93497,5,440,36500,3370,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93498,5,440,36500,3370,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93499,5,440,36600,3360,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93500,5,440,36600,3360,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93501,5,440,36650,3360,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93502,5,440,36700,3360,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93503,5,440,36700,3360,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93504,5,440,36650,3360,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93505,5,440,36650,3360,0,1640,100430,1010,2010,0,2,2900,0,5,26,36,0,0,0,0
93506,5,440,36650,3360,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93507,5,440,36550,3360,0,1640,100430,1010,2010,0,2,2850,0,5,26,36,0,0,0,0
93508,5,440,36450,3360,0,1640,100430,1010,1510,0,2,2850,0,5,26,36,0,0,0,0
93509,5,440,36450,3360,0,1640,100430,1010,1510,0,2,2850,0,5,26,36,0,0,0,0
93510,5,440,36400,3350,0,1640,100430,1010,1510,0,2,2850,0,5,26,36,0,0,0,0
93511,5,440,36400,3350,0,1640,100430,1010,1510,0,2,2850,0,4,26,36,0,0,0,0
93512,6,440,31050,0,0,1640,100430,1010,1510,0,0,0,0,4,26,36,0,0,0,0
93513,6,430,24900,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93514,6,410,20800,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93515,6,390,17850,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93516,6,365,15600,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93517,6,345,13850,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93518,6,325,12400,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93519,6,310,11250,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93520,6,300,10300,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93521,6,290,9450,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93522,6,280,8750,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93523,6,275,8150,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93524,6,270,7600,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93525,6,265,7150,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93526,6,260,6700,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93527,6,255,6350,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93528,6,255,6000,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93529,6,250,5650,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93530,6,250,5400,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93531,6,245,5100,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93532,6,245,4850,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93533,6,245,4650,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93534,6,245,4450,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93535,6,240,4300,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93536,6,240,4100,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93537,6,240,3950,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93538,6,240,3750,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93539,6,240,3600,0,0,1640,100430,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93540,6,240,3500,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93541,6,240,3350,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93542,6,235,3250,0,0,1640,100440,1010,1510,0,0,0,0,0,26,36,0,0,0,0
93543,6,235,3100,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93544,6,235,3000,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93545,6,235,2900,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93546,6,235,2800,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93547,6,235,2700,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93548,6,235,2600,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93549,6,235,2550,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93550,6,235,2450,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93551,6,235,2350,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93552,6,235,2300,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93553,6,235,2200,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93554,6,235,2150,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93555,6,235,2100,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93556,6,230,2000,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93557,6,230,1950,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93558,6,230,1900,0,0,1640,100440,1010,1510,0,0,0,0,0,26,34,0,0,0,0
93559,6,230,1900,0,0,1640,100440,1010,1510,0,0,0,0,3,26,34,0,0,0,0
93560,6,230,2000,0,0,1640,100440,1010,1510,0,0,0,0,3,26,34,0,0,0,0
93561,6,230,2250,0,0,1640,100440,1010,1510,0,0,0,0,14,26,34,0,0,0,0
93562,6,230,2450,0,0,1620,100440,1010,1510,0,0,0,0,14,26,34,0,0,0,0
93563,6,230,2650,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93564,6,230,2800,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93565,6,230,2900,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93566,6,230,3000,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93567,6,230,3100,0,0,1620,100440,1010,1510,0,0,0,0,11,26,34,0,0,0,0
93568,6,225,3150,0,0,1620,100440,1010,1510,0,0,0,0,11,26,34,0,0,0,0
93569,6,225,3200,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93570,6,225,3300,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93571,6,225,3400,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93572,6,225,3450,0,0,1620,100440,1010,1510,0,0,0,0,12,26,34,0,0,0,0
93573,6,220,3550,0,0,1620,100440,1010,1510,0,0,0,0,14,26,34,0,0,0,0
93574,6,220,3650,0,0,1620,100440,1010,1510,0,0,0,0,14,26,34,0,0,0,0
93575,6,220,3750,0,0,1620,100440,1010,1510,0,0,0,0,17,26,34,0,0,0,0
93576,6,220,3850,0,0,1620,100430,1010,1510,0,0,0,0,17,26,34,0,0,0,0
93577,6,220,3950,0,0,1620,100430,1010,1510,0,0,0,0,19,26,34,0,0,0,0
93578,6,215,4050,0,0,1620,100440,1010,1510,0,0,0,0,19,26,34,0,0,0,0
93579,6,215,4100,0,0,1620,100440,1010,1510,0,0,0,0,17,26,34,0,0,0,0
93580,6,215,4150,0,0,1620,100440,1010,1510,0,0,0,0,17,26,34,0,0,0,0
93581,6,215,4200,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93582,6,210,4200,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93583,6,210,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93584,6,210,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93585,6,210,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93586,6,205,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93587,6,205,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93588,6,205,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93589,6,205,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93590,6,200,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93591,6,200,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93592,6,200,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93593,6,200,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93594,6,200,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93595,6,195,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93596,6,195,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93597,6,195,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93598,6,195,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93599,6,190,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93600,6,190,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93601,6,190,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93602,6,190,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93603,6,190,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93604,6,185,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93605,6,185,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93606,6,185,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93607,6,185,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93608,6,180,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93609,6,180,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93610,6,180,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93611,6,180,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93612,6,180,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93613,6,175,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93614,6,175,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93615,6,175,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93616,6,175,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93617,6,175,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93618,6,170,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,26,34,0,0,0,0
93619,6,170,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93620,6,170,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93621,6,170,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93622,6,170,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93623,6,170,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93624,6,165,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93625,6,165,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93626,6,165,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93627,6,165,4350,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93628,6,165,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93629,6,165,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93630,6,160,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93631,6,160,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93632,6,160,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93633,6,160,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93634,6,160,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93635,6,160,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93636,6,155,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93637,6,155,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93638,6,155,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93639,6,155,4350,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93640,6,155,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93641,6,155,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93642,6,150,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93643,6,150,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93644,6,150,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93645,6,150,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93646,6,150,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93647,6,150,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93648,6,150,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93649,6,150,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93650,6,145,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93651,6,145,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93652,6,145,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93653,6,145,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93654,6,145,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93655,6,145,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93656,6,145,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93657,6,140,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93658,6,140,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93659,6,140,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93660,6,140,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93661,6,140,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93662,6,140,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93663,6,140,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93664,6,135,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93665,6,135,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93666,6,135,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93667,6,135,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93668,6,135,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93669,6,135,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93670,6,135,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93671,6,135,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93672,6,135,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93673,6,130,4300,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93674,6,130,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93675,6,130,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93676,6,130,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93677,6,130,4300,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93678,6,130,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93679,6,130,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93680,6,130,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93681,6,130,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93682,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93683,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93684,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93685,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93686,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93687,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93688,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93689,6,125,4250,0,0,1620,100440,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93690,6,125,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93691,6,125,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93692,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93693,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93694,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93695,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93696,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93697,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93698,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93699,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93700,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93701,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
93702,6,120,4250,0,0,1620,100430,1010,1510,0,0,0,0,16,28,34,0,0,0,0
