version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
68271,5,830,97000,10370,0,1580,66910,2000,2000,0,2,16200,0,78,44,38,0,0,0,0
68272,5,830,96900,10370,0,1580,66910,2000,2000,0,2,16250,0,78,44,38,0,0,0,0
68273,5,830,96950,10370,0,1580,66910,2000,2000,0,2,16250,0,78,44,38,0,0,0,0
68274,5,830,96950,10370,0,1580,66900,2000,2000,0,2,16200,0,78,44,38,0,0,0,0
68275,5,830,97050,10370,0,1580,66900,2000,2000,0,2,16200,0,77,44,38,0,0,0,0
68276,5,830,97050,10370,0,1580,66900,2000,2000,0,2,16200,0,77,44,38,0,0,0,0
68277,5,830,96950,10360,0,1580,66900,2000,2000,0,2,16200,0,77,44,38,0,0,0,0
68278,5,830,97000,10370,0,1580,66890,1930,2000,0,2,16250,0,77,44,38,0,0,0,0
68279,5,830,95850,8690,0,1580,66890,1930,2000,0,2,16250,0,52,44,38,0,0,0,0
68280,5,825,91500,7290,0,1580,66890,1000,2000,0,2,12350,0,52,44,38,0,0,0,0
68281,5,810,84900,6120,0,1580,66890,1000,2000,0,2,12350,0,20,44,38,0,0,0,0
68282,5,780,76600,5350,0,1600,66910,1000,2000,0,2,7200,0,20,44,38,0,0,0,0
68283,5,740,69200,4750,0,1600,66910,1000,2000,0,2,7200,0,11,44,38,0,0,0,0
68284,5,695,62250,4210,0,1600,66910,1000,2000,0,2,4750,0,11,44,38,0,0,0,0
68285,5,660,55750,3950,0,1600,66910,1000,2000,0,2,4750,0,7,44,38,0,0,0,0
68286,5,625,51200,3920,0,1620,66930,1000,2000,0,2,3750,0,7,44,38,0,0,0,0
68287,5,600,48400,3890,0,1620,66930,1000,2000,0,2,3750,0,6,44,38,0,0,0,0
68288,5,580,46700,3850,0,1620,66930,1000,2000,0,2,3650,0,6,44,38,0,0,0,0
68289,5,570,45350,3820,0,1620,66930,1000,2000,0,2,3650,0,6,44,38,0,0,0,0
68290,5,570,44250,3790,0,1620,66930,1000,2000,0,2,3450,0,6,44,38,0,0,0,0
68291,5,570,43300,3760,0,1620,66930,1000,2000,0,2,3450,0,6,44,38,0,0,0,0
68292,5,570,42450,3730,0,1620,66930,1000,2000,0,2,3350,0,6,44,38,0,0,0,0
68293,5,575,41700,3700,0,1620,66930,1000,2000,0,2,3350,0,6,44,38,0,0,0,0
68294,5,575,41050,3670,0,1620,66920,1000,2000,0,2,3250,0,6,44,38,0,0,0,0
68295,5,580,40450,3640,0,1620,66920,1000,2000,0,2,3250,0,6,44,38,0,0,0,0
68296,5,580,39850,3620,0,1620,66920,1000,2000,0,2,3150,0,6,44,38,0,0,0,0
68297,5,585,39350,3620,0,1620,66920,1000,2000,0,2,3150,0,6,44,38,0,0,0,0
68298,5,585,38950,3620,0,1620,66920,1000,2000,0,2,3150,0,6,44,38,0,0,0,0
68299,5,590,38650,3610,0,1620,66920,1000,2000,0,2,3150,0,6,44,38,0,0,0,0
68300,5,590,38400,3610,0,1620,66910,1000,2000,0,2,3150,0,6,44,38,0,0,0,0
68301,5,595,38200,3610,0,1620,66910,1000,2000,0,2,3150,0,6,44,38,0,0,0,0
68302,5,600,38050,3610,0,1620,66910,1000,2000,0,2,3150,0,6,44,38,0,0,0,0
68303,5,600,37950,3610,0,1620,66910,1000,2000,0,2,3150,0,6,46,38,0,0,0,0
68304,5,605,37900,3600,0,1620,66910,1000,2000,0,2,3150,0,6,46,38,0,0,0,0
68305,5,605,37850,3600,0,1620,66910,1000,2000,0,2,3150,0,6,46,38,0,0,0,0
68306,5,610,37850,3600,0,1620,66900,1000,2000,0,2,3150,0,6,46,38,0,0,0,0
68307,5,610,37800,3600,0,1620,66900,1000,2000,0,2,3150,0,6,46,38,0,0,0,0
68308,5,615,37750,3600,0,1620,66900,1000,2000,0,2,3150,0,6,46,38,0,0,0,0
68309,5,615,37650,3590,0,1620,66900,1000,2000,0,2,3150,0,5,46,38,0,0,0,0
68310,5,615,37550,3590,0,1620,66900,1000,2000,0,2,3100,0,5,46,38,0,0,0,0
68311,5,615,37500,3590,0,1620,66900,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68312,5,615,37400,3590,0,1620,66890,1000,2000,0,2,3150,0,6,46,40,0,0,0,0
68313,5,615,37350,3590,0,1620,66890,1000,2000,0,2,3150,0,6,46,40,0,0,0,0
68314,5,615,37300,3590,0,1620,66890,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68315,5,615,37300,3590,0,1620,66890,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68316,5,615,37300,3580,0,1620,66890,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68317,5,615,37300,3580,0,1620,66890,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68318,5,615,37250,3580,0,1620,66880,1000,2000,0,2,3150,0,6,46,40,0,0,0,0
68319,5,615,37200,3580,0,1620,66880,1000,2000,0,2,3150,0,6,46,40,0,0,0,0
68320,5,615,37200,3580,0,1620,66880,1000,2000,0,2,3150,0,6,46,40,0,0,0,0
68321,5,615,37200,3580,0,1620,66880,1000,2000,0,2,3150,0,5,46,40,0,0,0,0
68322,5,615,37150,3580,0,1620,66880,1000,2000,0,2,3150,0,5,46,40,0,0,0,0
68323,5,615,37150,3570,0,1620,66880,1000,2000,0,2,3150,0,6,46,40,0,0,0,0
68324,5,615,37150,3570,0,1620,66880,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68325,5,615,37150,3570,0,1620,66880,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68326,5,615,37100,3570,0,1620,66870,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68327,5,615,37000,3570,0,1620,66870,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68328,5,610,36850,3570,0,1620,66870,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68329,5,610,36800,3570,0,1620,66870,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68330,5,610,36800,3570,0,1620,66870,1000,2000,0,2,3100,0,6,46,40,0,0,0,0
68331,5,605,36700,3570,0,1620,66870,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68332,5,605,36700,3560,0,1620,66870,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68333,5,605,36700,3560,0,1620,66870,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68334,5,605,36650,3560,0,1620,66870,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68335,5,605,36650,3560,0,1620,66870,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68336,5,605,36600,3560,0,1620,66860,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68337,5,605,36600,3560,0,1620,66860,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68338,5,605,36600,3560,0,1620,66860,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68339,5,605,36600,3560,0,1620,66860,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68340,5,605,36550,3560,0,1620,66860,1000,2000,0,2,3100,0,5,46,40,0,0,0,0
68341,5,605,36550,3560,0,1620,66860,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68342,5,605,36550,3550,0,1620,66860,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68343,5,605,36500,3550,0,1620,66860,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68344,5,600,36500,3550,0,1620,66860,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68345,5,600,36450,3550,0,1620,66860,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68346,5,600,36450,3550,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68347,5,600,36450,3550,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68348,5,600,36450,3550,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68349,5,600,36450,3550,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68350,5,600,36450,3550,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68351,5,600,36400,3550,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68352,5,600,36450,3550,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68353,5,600,36400,3540,0,1620,66850,1000,2000,0,2,3100,0,5,48,40,0,0,0,0
68354,5,595,36450,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68355,5,595,36450,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68356,5,595,36400,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68357,5,595,36350,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68358,5,595,36250,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68359,5,595,36200,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68360,5,595,36150,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68361,5,595,36050,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68362,5,595,36050,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68363,5,590,36000,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68364,5,590,36000,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68365,5,590,35950,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68366,5,590,35950,3540,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68367,5,590,35950,3530,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68368,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68369,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68370,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68371,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68372,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68373,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68374,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68375,5,590,35950,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68376,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68377,5,590,36000,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68378,5,590,35950,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68379,5,585,35950,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68380,5,585,35950,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68381,5,585,35950,3530,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68382,5,585,35950,3530,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68383,5,585,35950,3520,0,1620,66850,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68384,5,585,35950,3520,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68385,5,585,35950,3520,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68386,5,585,35950,3520,0,1620,66840,1000,2000,0,2,3050,0,5,48,40,0,0,0,0
68387,5,585,35950,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68388,5,585,35950,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68389,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68390,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68391,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68392,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68393,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68394,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68395,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68396,5,585,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68397,5,580,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68398,5,580,36000,3520,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68399,5,580,36000,3510,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68400,5,580,36000,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68401,5,580,35850,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68402,5,580,35750,3510,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68403,5,580,35800,3510,0,1620,66840,1000,2000,0,2,3050,0,5,46,40,0,0,0,0
68404,5,575,35700,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68405,5,575,35650,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68406,5,575,35650,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68407,5,575,35600,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68408,5,575,35600,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68409,5,575,35650,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68410,5,580,35650,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68411,5,580,35700,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68412,5,580,35650,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68413,5,580,35600,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68414,5,580,35600,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68415,5,580,35600,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68416,5,580,35550,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68417,5,580,35550,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68418,5,575,35550,3510,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68419,5,575,35550,3510,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68420,5,575,35550,3510,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68421,5,575,35550,3510,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68422,5,580,35550,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68423,5,580,35550,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68424,5,580,35550,3510,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68425,5,580,35600,3500,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68426,5,580,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68427,5,580,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68428,5,580,35600,3500,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68429,5,580,35600,3500,0,1620,66840,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68430,5,580,35550,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68431,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68432,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68433,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68434,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68435,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68436,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68437,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68438,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68439,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68440,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,46,40,0,0,0,0
68441,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68442,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68443,5,575,35550,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68444,5,575,35550,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68445,5,575,35550,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68446,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68447,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68448,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68449,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68450,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68451,5,575,35600,3500,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68452,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68453,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68454,5,575,35550,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68455,5,575,35550,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68456,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68457,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68458,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68459,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68460,5,575,35650,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68461,5,575,35650,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68462,5,575,35650,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68463,5,575,35650,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68464,5,575,35650,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68465,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68466,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68467,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68468,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68469,5,575,35650,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68470,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68471,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68472,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68473,5,575,35600,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68474,5,575,35550,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68475,5,570,35500,3490,0,1620,66850,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68476,5,575,35500,3490,0,1620,66860,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68477,5,575,35450,3490,0,1620,66860,1000,2000,0,2,3000,0,5,44,40,0,0,0,0
68478,5,575,35300,3490,0,1620,66860,1000,2000,0,2,2950,0,5,44,40,0,0,0,0
68479,5,575,35200,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68480,5,575,35100,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68481,5,575,35050,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68482,5,570,35050,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68483,5,570,35000,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68484,5,570,35000,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68485,5,570,35000,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68486,5,570,35000,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68487,5,575,34950,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68488,5,575,34950,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68489,5,575,34900,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68490,5,575,34900,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68491,5,575,34900,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68492,5,575,34900,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68493,5,575,34900,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68494,5,580,34950,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68495,5,580,35000,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68496,5,580,35000,3490,0,1620,66860,1000,2000,0,2,2950,0,5,42,40,0,0,0,0
68497,5,580,35050,3690,0,1620,66860,1000,2000,0,2,2950,0,6,42,40,0,0,0,0
68498,5,580,35700,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68499,5,580,36850,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68500,5,590,37950,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68501,5,595,38800,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68502,5,600,39400,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68503,5,600,39800,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68504,5,600,40000,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68505,5,595,40150,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68506,5,595,40250,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68507,5,590,40300,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68508,5,585,40350,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68509,5,580,40350,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68510,5,580,40350,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68511,5,575,40350,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68512,5,570,40400,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68513,5,570,40400,3830,0,1620,66860,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68514,5,570,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68515,5,565,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68516,5,565,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68517,5,565,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68518,5,565,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68519,5,565,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68520,5,560,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,42,40,0,0,0,0
68521,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68522,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68523,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68524,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68525,5,560,40450,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68526,5,560,40500,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68527,5,565,40500,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68528,5,565,40450,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68529,5,565,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68530,5,565,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68531,5,565,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68532,5,565,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68533,5,565,40450,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68534,5,565,40500,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68535,5,560,40450,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68536,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68537,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68538,5,560,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68539,5,560,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68540,5,560,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68541,5,560,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68542,5,560,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68543,5,560,40350,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68544,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68545,5,560,40400,3830,0,1620,66870,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68546,5,565,40400,3830,0,1620,66880,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
68547,5,565,40400,3830,0,1620,66880,1050,2000,0,2,3450,0,6,40,40,0,0,0,0
