version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
88322,5,585,41150,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88323,5,585,41250,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88324,5,585,41300,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88325,5,585,41350,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88326,5,585,41250,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88327,5,585,41350,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88328,5,585,41350,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88329,5,585,41400,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88330,5,585,41400,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88331,5,585,41350,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88332,5,585,41300,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88333,5,585,41250,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88334,5,585,41250,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88335,5,580,41250,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88336,5,585,41150,3870,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88337,5,585,41100,3870,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88338,5,585,41150,3870,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88339,5,585,41100,3870,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88340,5,585,41050,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88341,5,580,41050,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88342,5,580,41100,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88343,5,580,41050,3870,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88344,5,580,41100,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88345,5,585,41100,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88346,5,585,41050,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88347,5,585,41050,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88348,5,585,41000,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88349,5,585,41000,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88350,5,585,41000,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88351,5,585,41000,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88352,5,585,41050,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88353,5,585,40950,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88354,5,585,40950,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88355,5,585,40950,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88356,5,585,41000,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88357,5,585,41050,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88358,5,585,41150,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88359,5,585,41200,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88360,5,585,41300,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88361,5,585,41350,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88362,5,585,41400,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88363,5,585,41450,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88364,5,585,41500,3880,0,1640,66800,1100,2000,0,2,3500,0,6,28,40,0,0,0,0
88365,5,585,41500,3880,0,1640,66800,1100,2000,0,2,3500,0,6,28,40,0,0,0,0
88366,5,585,41300,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88367,5,585,41150,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88368,5,585,41150,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88369,5,585,41150,3880,0,1640,66800,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88370,5,585,41100,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88371,5,585,41100,3880,0,1640,66800,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88372,5,585,41050,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88373,5,585,41150,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88374,5,585,41200,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88375,5,585,41200,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88376,5,585,41200,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88377,5,585,41200,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88378,5,585,41300,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88379,5,585,41350,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88380,5,585,41250,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88381,5,585,41150,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88382,5,585,41100,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88383,5,585,41150,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88384,5,585,41250,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88385,5,585,41350,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88386,5,585,41300,3880,0,1640,66790,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88387,5,585,41200,3880,0,1640,66790,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88388,5,585,41150,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88389,5,585,41150,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88390,5,585,41150,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88391,5,585,41100,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88392,5,585,41100,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88393,5,585,41100,3880,0,1640,66790,1100,2000,0,2,3450,0,6,28,40,0,0,0,0
88394,5,585,41100,3880,0,1640,66790,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88395,5,585,41150,3880,0,1640,66790,1100,2000,0,2,3400,0,6,28,40,0,0,0,0
88396,5,585,41200,3890,0,1640,66790,1150,2000,0,2,3450,0,6,28,40,0,0,0,0
88397,5,585,41250,3900,0,1640,66790,1150,2000,0,2,3450,0,6,28,40,0,0,0,0
88398,5,585,41400,3910,0,1640,66790,1150,2000,0,2,3500,0,6,28,40,0,0,0,0
88399,5,585,41400,3920,0,1640,66790,1150,2000,0,2,3500,0,6,28,40,0,0,0,0
88400,5,585,41500,3920,0,1640,66790,1150,2000,0,2,3500,0,6,28,40,0,0,0,0
88401,5,585,41700,3930,0,1640,66790,1150,2000,0,2,3500,0,6,28,40,0,0,0,0
88402,5,585,41750,3940,0,1640,66790,1150,2000,0,2,3500,0,6,28,40,0,0,0,0
88403,5,585,41950,3950,0,1640,66790,1150,2000,0,2,3500,0,6,28,40,0,0,0,0
88404,5,585,42150,3960,0,1640,66790,1150,2000,0,2,3600,0,6,28,40,0,0,0,0
88405,5,585,42400,3960,0,1640,66790,1150,2000,0,2,3600,0,6,28,40,0,0,0,0
88406,5,585,42550,3970,0,1640,66790,1150,2000,0,2,3600,0,6,28,40,0,0,0,0
88407,5,590,42800,3970,0,1640,66790,1150,2000,0,2,3600,0,6,28,40,0,0,0,0
88408,5,590,43000,3980,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88409,5,590,43150,3980,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88410,5,590,43200,3980,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88411,5,585,43200,3990,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88412,5,585,43200,3990,0,1640,66790,1150,2000,0,2,3600,0,6,28,40,0,0,0,0
88413,5,585,43250,3990,0,1640,66790,1150,2000,0,2,3600,0,6,28,40,0,0,0,0
88414,5,585,43400,4000,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88415,5,585,43550,4000,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88416,5,590,43650,4000,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88417,5,585,43700,4000,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88418,5,585,43700,4010,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88419,5,585,43700,4010,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88420,5,585,43700,4010,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88421,5,585,43700,4010,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88422,5,585,43700,4010,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88423,5,585,43700,4010,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88424,5,585,43700,4020,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88425,5,585,43750,4020,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88426,5,585,43850,4020,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88427,5,585,43850,4020,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88428,5,585,43900,4020,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88429,5,585,43900,4020,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88430,5,585,43950,4020,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88431,5,585,44000,4030,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88432,5,585,44000,4030,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88433,5,585,44000,4030,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88434,5,585,44000,4030,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88435,5,585,44000,4030,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88436,5,585,44050,4030,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88437,5,585,44100,4030,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88438,5,585,44150,4030,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88439,5,585,44100,4030,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88440,5,585,44100,4030,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88441,5,580,44100,4030,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88442,5,580,44100,4030,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88443,5,580,44050,4030,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88444,5,580,44050,4030,0,1640,66790,1150,2000,0,2,3850,0,6,28,40,0,0,0,0
88445,5,580,44050,4040,0,1640,66790,1150,2000,0,2,3850,0,6,28,40,0,0,0,0
88446,5,580,44050,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88447,5,580,44050,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88448,5,580,44100,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88449,5,580,44150,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88450,5,580,44100,4040,0,1640,66790,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88451,5,580,44100,4040,0,1640,66790,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88452,5,580,44050,4040,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88453,5,580,44050,4040,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88454,5,580,44100,4040,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88455,5,580,44150,4040,0,1640,66790,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88456,5,580,44100,4040,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88457,5,580,44100,4040,0,1640,66790,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88458,5,580,44150,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88459,5,580,44150,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88460,5,580,44150,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88461,5,580,44300,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88462,5,580,44350,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88463,5,580,44350,4040,0,1640,66790,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88464,5,580,44400,4040,0,1640,66790,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88465,5,580,44350,4040,0,1640,66790,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88466,5,580,44400,4040,0,1640,66790,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88467,5,580,44400,4040,0,1640,66790,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88468,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88469,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88470,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88471,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88472,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88473,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88474,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88475,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88476,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88477,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88478,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88479,5,585,44450,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88480,5,585,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88481,5,585,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88482,5,585,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88483,5,585,44350,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88484,5,585,44200,4040,0,1640,66780,1150,2000,0,2,3950,0,6,28,40,0,0,0,0
88485,5,585,44200,4040,0,1640,66780,1150,2000,0,2,3950,0,6,28,40,0,0,0,0
88486,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88487,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88488,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88489,5,580,44450,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88490,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88491,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88492,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88493,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88494,5,580,44150,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88495,5,580,44150,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88496,5,580,44100,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88497,5,580,44100,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88498,5,580,44150,4050,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88499,5,580,44100,4050,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88500,5,580,44100,4050,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88501,5,580,44200,4050,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88502,5,580,44250,4050,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88503,5,585,44400,4050,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88504,5,585,44400,4050,0,1640,66780,1150,2000,0,2,3900,0,6,28,40,0,0,0,0
88505,5,585,44500,4050,0,1640,66780,1150,2000,0,2,3900,0,6,28,40,0,0,0,0
88506,5,585,44500,4050,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88507,5,585,44450,4050,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88508,5,585,44350,4050,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88509,5,580,44300,4050,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88510,5,580,44350,4050,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88511,5,580,44350,4050,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88512,5,580,44450,4050,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88513,5,585,44450,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88514,5,585,44450,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88515,5,585,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88516,5,585,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88517,5,580,44500,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88518,5,580,44450,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88519,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88520,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88521,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88522,5,580,44500,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88523,5,585,44600,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88524,5,585,44500,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88525,5,585,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88526,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88527,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88528,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88529,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88530,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88531,5,580,44150,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88532,5,580,44150,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88533,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88534,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88535,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88536,5,580,44450,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88537,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88538,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88539,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88540,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88541,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88542,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88543,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88544,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88545,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88546,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88547,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88548,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88549,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88550,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3550,0,6,28,40,0,0,0,0
88551,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3550,0,6,28,40,0,0,0,0
88552,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88553,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3650,0,6,28,40,0,0,0,0
88554,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88555,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88556,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88557,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88558,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88559,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88560,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88561,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88562,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88563,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3700,0,6,28,40,0,0,0,0
88564,5,580,44150,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88565,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88566,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88567,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88568,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88569,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88570,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88571,5,580,44450,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88572,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88573,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88574,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88575,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88576,5,580,44350,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88577,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88578,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3900,0,6,28,40,0,0,0,0
88579,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3900,0,6,28,40,0,0,0,0
88580,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88581,5,580,44200,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88582,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88583,5,580,44500,4040,0,1640,66780,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88584,5,580,44500,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88585,5,580,44400,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88586,5,580,44300,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88587,5,580,44250,4040,0,1640,66780,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88588,5,580,44250,4040,0,1640,66770,1150,2000,0,2,3950,0,6,28,40,0,0,0,0
88589,5,580,44200,4040,0,1640,66770,1150,2000,0,2,3950,0,6,28,40,0,0,0,0
88590,5,580,44150,4040,0,1640,66770,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88591,5,580,44200,4040,0,1640,66770,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88592,5,580,44250,4040,0,1640,66770,1150,2000,0,2,3850,0,6,28,40,0,0,0,0
88593,5,580,44250,4040,0,1640,66770,1150,2000,0,2,3850,0,6,28,40,0,0,0,0
88594,5,580,44350,4040,0,1640,66770,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88595,5,580,44350,4040,0,1640,66770,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
88596,5,580,44300,4040,0,1640,66770,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88597,5,580,44300,4040,0,1640,66770,1150,2000,0,2,3750,0,6,28,40,0,0,0,0
88598,5,580,44350,4040,0,1640,66770,1150,2000,0,2,3800,0,6,28,40,0,0,0,0
