version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
85478,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85479,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85480,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85481,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85482,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85483,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85484,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85485,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85486,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85487,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85488,6,75,4250,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85489,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85490,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85491,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85492,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85493,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85494,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85495,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85496,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85497,6,75,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85498,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85499,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85500,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85501,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85502,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85503,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85504,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,26,36,0,0,0,0
85505,6,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85506,0,70,4200,0,0,1640,100560,920,0,0,0,0,0,16,28,36,0,0,0,0
85507,0,70,4100,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85508,0,70,3900,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85509,0,70,3700,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85510,0,70,3550,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85511,0,70,3350,0,0,1640,100560,920,0,0,0,0,0,0,26,36,0,0,0,0
85512,0,70,3250,0,0,1640,100560,920,0,0,0,0,0,0,26,36,0,0,0,0
85513,0,70,3100,0,0,1640,100560,920,0,0,0,0,0,0,26,36,0,0,0,0
85514,0,70,2950,0,0,1640,100560,920,0,0,0,0,0,0,26,36,0,0,0,0
85515,0,70,2800,0,0,1640,100560,920,0,0,0,0,0,0,26,36,0,0,0,0
85516,6,80,0,0,0,1640,100560,920,0,0,0,0,0,0,26,36,0,0,0,0
85517,6,80,0,0,0,1640,100560,920,0,0,0,0,0,1,28,36,0,0,0,0
85518,6,80,0,0,0,1640,100560,920,0,0,0,0,0,1,28,36,0,0,0,0
85519,6,80,0,0,0,1640,100560,920,0,0,0,0,0,13,28,36,0,0,0,0
85520,6,80,0,0,0,1640,100560,920,0,0,0,0,0,13,28,36,0,0,0,0
85521,6,80,1100,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85522,6,80,1450,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85523,6,80,1850,0,0,1640,100560,920,0,0,0,0,0,18,28,36,0,0,0,0
85524,6,80,2150,0,0,1640,100560,920,0,0,0,0,0,18,28,36,0,0,0,0
85525,6,80,2400,0,0,1640,100560,920,0,0,0,0,0,12,28,36,0,0,0,0
85526,6,80,2550,0,0,1640,100560,920,0,0,0,0,0,12,28,36,0,0,0,0
85527,6,80,2650,0,0,1640,100560,920,0,0,0,0,0,10,28,36,0,0,0,0
85528,6,75,2750,0,0,1640,100560,920,0,0,0,0,0,10,28,36,0,0,0,0
85529,6,75,2800,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85530,6,75,2850,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85531,6,75,2900,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85532,6,75,2950,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85533,6,75,2950,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85534,6,75,3000,0,0,1640,100560,920,0,0,0,0,0,8,28,36,0,0,0,0
85535,6,75,3050,0,0,1640,100560,920,0,0,0,0,0,9,28,36,0,0,0,0
85536,6,75,3100,0,0,1640,100560,920,0,0,0,0,0,9,28,36,0,0,0,0
85537,6,75,3100,0,0,1640,100560,920,0,0,0,0,0,9,28,36,0,0,0,0
85538,6,75,3150,0,0,1640,100560,920,0,0,0,0,0,9,28,36,0,0,0,0
85539,6,70,3200,0,0,1640,100560,920,0,0,0,0,0,9,28,36,0,0,0,0
85540,6,70,3200,0,0,1640,100560,920,0,0,0,0,0,9,28,36,0,0,0,0
85541,6,70,3250,0,0,1640,100560,920,0,0,0,0,0,10,28,36,0,0,0,0
85542,6,70,3300,0,0,1640,100560,920,0,0,0,0,0,10,28,36,0,0,0,0
85543,6,70,3300,0,0,1640,100560,920,0,0,0,0,0,10,28,36,0,0,0,0
85544,6,70,3350,0,0,1640,100560,920,0,0,0,0,0,10,28,36,0,0,0,0
85545,6,70,3350,0,0,1640,100560,920,0,0,0,0,0,11,28,36,0,0,0,0
85546,6,70,3400,0,0,1640,100560,920,0,0,0,0,0,11,28,36,0,0,0,0
85547,0,70,3400,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85548,0,70,3300,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85549,0,70,3150,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85550,0,70,3050,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85551,0,70,2900,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85552,0,70,2800,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85553,0,70,2650,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85554,0,70,2550,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85555,0,70,2450,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85556,0,65,2400,0,0,1640,100560,920,0,0,0,0,0,0,28,36,0,0,0,0
85557,2,40,0,0,0,1640,100560,920,0,0,0,0,0,0,22,34,0,0,0,0
85558,2,40,0,0,0,1660,99330,2070,0,0,0,0,0,0,22,34,0,0,0,0
85559,2,40,0,0,0,1660,99330,2070,0,0,0,0,0,13,22,34,0,0,0,0
85560,2,40,0,0,0,1660,99330,2070,0,0,0,0,0,13,22,34,0,0,0,0
85561,2,40,0,0,0,1660,99330,2070,0,0,0,0,0,9,22,34,0,0,0,0
85562,2,40,1150,0,0,1640,99330,1750,0,0,0,0,0,9,22,34,0,0,0,0
85563,2,40,1550,0,0,1640,99330,1750,0,0,0,0,0,22,22,34,0,0,0,0
85564,2,40,1900,0,0,1640,99330,1100,0,0,0,0,0,22,22,34,0,0,0,0
85565,2,40,2200,0,0,1640,99330,1100,0,0,0,0,0,17,22,34,0,0,0,0
85566,2,40,2400,0,0,1640,99330,1100,0,0,0,0,0,17,22,34,0,0,0,0
85567,2,40,2600,0,0,1640,99330,1100,0,0,0,0,0,14,22,34,0,0,0,0
85568,2,40,2750,0,0,1620,99330,1100,0,0,0,0,0,14,22,34,0,0,0,0
85569,2,40,2800,0,0,1620,99330,1100,0,0,0,0,0,76,22,34,0,0,0,0
85570,2,40,2950,0,0,1600,99330,1100,0,0,0,0,0,76,22,34,0,0,0,0
85571,2,40,3050,0,0,1600,99330,1100,0,0,0,0,0,58,22,34,0,0,0,0
85572,2,40,3100,0,0,1600,99330,1100,0,0,0,0,0,58,22,34,0,0,0,0
85573,2,40,3150,0,0,1600,99330,1100,0,0,0,0,0,124,22,34,0,0,0,0
85574,2,40,3200,0,0,1560,99330,1100,0,0,0,0,0,124,22,34,0,0,0,0
85575,2,40,3250,0,0,1560,99330,1100,0,0,0,0,0,92,22,34,0,0,0,0
85576,2,40,3300,0,0,1560,99330,1100,0,0,0,0,0,92,22,34,0,0,0,0
85577,2,40,3350,0,0,1560,99330,1100,0,0,0,0,0,75,22,34,0,0,0,0
85578,2,40,3400,0,0,1560,99320,1100,0,0,0,0,0,75,22,34,0,0,0,0
85579,2,40,3400,0,0,1560,99320,1100,0,0,0,0,0,67,22,34,0,0,0,0
85580,2,40,3400,4400,0,1560,99330,1100,0,0,2,1000,0,67,22,34,0,0,0,0
85581,2,40,3450,4400,0,1560,99330,1100,0,0,2,1000,0,77,22,34,0,0,0,0
85582,2,40,3500,4400,0,1560,99330,1100,0,0,2,4200,0,77,22,34,0,0,0,0
85583,2,40,3550,4400,0,1560,99330,1100,0,0,2,4200,0,77,22,34,0,0,0,0
85584,2,45,3600,4400,0,1560,99320,1100,0,0,2,4250,0,77,22,34,0,0,0,0
85585,2,50,3650,4400,0,1560,99320,1100,0,0,2,4250,0,77,22,34,0,0,0,0
85586,2,50,3700,4400,0,1560,99330,1100,0,0,2,4250,0,77,22,34,0,0,0,0
85587,2,60,3750,4400,0,1560,99330,1100,0,0,2,4250,0,77,22,34,0,0,0,0
85588,2,65,3800,4400,0,1560,99330,1100,0,0,2,4350,0,77,22,34,0,0,0,0
85589,2,70,3850,4400,0,1560,99330,1100,0,0,2,4350,0,77,22,34,0,0,0,0
85590,2,75,3850,4400,0,1560,99330,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85591,3,80,3900,4400,0,1560,99330,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85592,3,85,3950,4400,0,1560,99330,1100,0,0,2,4350,0,77,22,34,0,0,0,0
85593,3,95,4000,4400,0,1560,99330,1100,0,0,2,4350,0,77,22,34,0,0,0,0
85594,3,100,4050,4400,0,1560,99330,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85595,3,105,4100,4400,0,1560,99330,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85596,3,110,4150,4400,0,1560,99320,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85597,3,120,4150,4400,0,1560,99320,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85598,3,125,4200,4400,0,1560,99320,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85599,3,130,4250,4400,0,1560,99320,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85600,3,135,4300,4400,0,1560,99320,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85601,3,145,4350,4400,0,1560,99320,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85602,3,150,4400,4400,0,1560,99320,1100,0,0,2,4300,0,77,22,34,0,0,0,0
85603,3,155,4450,4400,0,1560,99320,1100,0,0,2,4300,0,78,22,34,0,0,0,0
85604,3,160,4450,3920,0,1560,99320,1100,0,0,2,4400,0,78,22,34,0,0,0,0
85605,3,165,4500,3200,0,1560,99320,1100,0,0,2,4400,0,72,22,34,0,0,0,0
85606,3,170,4500,2240,0,1560,99320,1100,0,0,2,1850,0,72,22,34,0,0,0,0
85607,3,175,4500,2000,0,1560,99320,1100,0,0,2,1850,0,68,22,34,0,0,0,0
85608,3,180,4500,2000,0,1560,99330,1100,0,0,2,1100,0,68,22,34,0,0,0,0
85609,3,180,4500,2000,0,1560,99330,1100,0,0,2,1100,0,66,22,34,0,0,0,0
85610,3,185,4500,2000,0,1560,99320,1100,0,0,2,1100,0,66,22,34,0,0,0,0
85611,3,190,4500,2000,0,1560,99320,1100,0,0,2,1100,0,74,22,34,0,0,0,0
85612,3,190,4450,2000,0,1560,99330,1100,0,0,2,1050,0,74,22,34,0,0,0,0
85613,3,195,4450,2000,0,1560,99330,1100,0,0,2,1050,0,64,22,34,0,0,0,0
85614,3,195,4450,2000,0,1560,99330,1100,0,0,2,1100,0,64,22,34,0,0,0,0
85615,3,195,4450,2000,0,1560,99330,1100,0,0,2,1100,0,73,22,34,0,0,0,0
85616,3,200,4400,2000,0,1560,99330,1100,0,0,2,1050,0,73,22,34,0,0,0,0
85617,3,205,4400,2000,0,1560,99330,1100,0,0,2,1050,0,63,22,34,0,0,0,0
85618,3,210,4400,2000,0,1560,99330,1100,0,0,2,1100,0,63,22,34,0,0,0,0
85619,3,215,4400,2000,0,1560,99330,1100,0,0,2,1100,0,74,22,34,0,0,0,0
85620,3,220,4500,2000,0,1560,99330,1100,0,0,2,1100,0,74,22,34,0,0,0,0
85621,3,225,4750,2000,0,1560,99330,1100,0,0,2,1100,0,101,22,34,0,0,0,0
85622,3,235,5100,2000,0,1540,99330,1100,0,0,2,1100,0,101,22,34,0,0,0,0
85623,3,245,5400,2000,0,1540,99330,1100,0,0,2,1100,0,101,22,34,0,0,0,0
85624,3,260,5650,2000,0,1540,99330,1100,0,0,2,1150,0,101,22,34,0,0,0,0
85625,3,275,5850,2000,0,1540,99330,1100,0,0,2,1150,0,85,22,34,0,0,0,0
85626,3,290,6050,2000,0,1540,99330,1100,0,0,2,1100,0,85,22,34,0,0,0,0
85627,3,310,6200,2000,0,1540,99330,1100,0,0,2,1100,0,89,22,34,0,0,0,0
85628,3,330,6350,2000,0,1540,99330,1100,0,0,2,1150,0,89,22,34,0,0,0,0
85629,3,350,6450,2000,0,1540,99330,1100,0,0,2,1150,0,89,22,34,0,0,0,0
85630,3,370,6650,2000,0,1560,99330,1100,0,0,2,1150,0,89,22,34,0,0,0,0
85631,3,390,6850,2000,0,1560,99330,1100,0,0,2,1150,0,81,22,34,0,0,0,0
85632,3,410,7050,2000,0,1560,99330,1100,0,0,2,1150,0,81,22,34,0,0,0,0
85633,4,430,7200,2000,0,1560,99330,1100,0,0,2,1150,0,41,22,34,0,0,0,0
85634,4,430,7450,2000,0,1560,99330,1100,0,0,2,1200,0,41,22,34,0,0,0,0
85635,4,565,7750,2000,0,1560,99330,1100,0,0,2,1200,0,54,22,34,0,0,0,0
85636,4,580,8000,2000,0,1560,99330,1100,0,0,2,1150,0,54,22,34,0,0,0,0
85637,4,600,8300,2000,0,1560,99330,1100,0,0,2,1150,0,52,22,34,0,0,0,0
85638,4,615,8600,2000,0,1560,99330,1100,0,0,2,1150,0,52,22,34,0,0,0,0
85639,4,630,8850,2000,0,1560,99330,1100,0,0,2,1150,0,53,22,34,0,0,0,0
85640,4,635,9100,2000,0,1560,99330,1100,0,0,2,1100,0,53,22,34,0,0,0,0
85641,4,640,9250,2000,0,1560,99330,1100,0,0,2,1100,0,59,22,34,0,0,0,0
85642,4,635,9400,2000,0,1560,99330,1100,0,0,2,1150,0,59,22,34,0,0,0,0
85643,4,630,9600,2000,0,1560,99330,1100,0,0,2,1150,0,56,22,34,0,0,0,0
85644,4,625,9700,2000,0,1560,99330,1100,0,0,2,1100,0,56,22,34,0,0,0,0
85645,4,615,9900,2000,0,1560,99330,1100,0,0,2,1100,0,82,22,34,0,0,0,0
85646,4,610,10150,2000,0,1540,99330,1100,0,0,2,1150,0,82,22,34,0,0,0,0
85647,4,600,10450,2400,0,1540,99330,1100,0,0,2,1150,0,115,22,34,0,0,0,0
85648,4,590,10850,2400,0,1540,99330,1100,0,0,2,1600,0,115,22,34,0,0,0,0
85649,4,580,11450,2400,0,1540,99330,1100,0,0,2,1600,0,115,22,34,0,0,0,0
85650,4,580,12050,2400,0,1540,99330,1100,0,0,2,1650,0,115,22,34,0,0,0,0
85651,4,590,12750,2700,0,1540,99330,1100,0,0,2,1650,0,99,22,34,0,0,0,0
85652,4,610,13400,2700,0,1540,99330,1100,0,0,2,2000,0,99,22,34,0,0,0,0
85653,4,635,14150,2700,0,1540,99330,1100,0,0,2,2000,0,84,22,34,0,0,0,0
85654,4,660,14950,2700,0,1540,99330,1100,0,0,2,2000,0,84,22,34,0,0,0,0
85655,4,690,15700,2700,0,1540,99330,1100,0,0,2,2000,0,77,22,34,0,0,0,0
85656,4,710,16500,2700,0,1560,99330,1110,0,0,2,2000,0,77,22,34,0,0,0,0
85657,4,730,17250,2700,0,1560,99330,1110,0,0,2,2000,0,71,22,34,0,0,0,0
85658,4,740,18000,2700,0,1560,99330,1110,0,0,2,2000,0,71,22,34,0,0,0,0
85659,4,745,18650,2700,0,1560,99330,1110,0,0,2,2000,0,70,22,34,0,0,0,0
85660,4,740,19200,2700,0,1560,99330,1100,0,0,2,2000,0,70,22,34,0,0,0,0
85661,4,735,19600,3130,0,1560,99330,1100,0,0,2,2000,0,69,22,34,0,0,0,0
85662,4,725,20150,3130,0,1580,99330,1110,0,0,2,2550,0,69,22,34,0,0,0,0
85663,4,715,21000,3130,0,1580,99330,1110,0,0,2,2550,0,66,22,34,0,0,0,0
85664,4,710,21800,3130,0,1580,99330,1100,0,0,2,2550,0,66,22,34,0,0,0,0
85665,4,705,22600,3630,0,1580,99330,1100,0,0,2,2550,0,62,22,34,0,0,0,0
85666,4,700,23500,3630,0,1580,99330,1100,0,0,2,3350,0,62,22,34,0,0,0,0
85667,4,695,24800,3630,0,1580,99330,1100,0,0,2,3350,0,54,22,34,0,0,0,0
85668,4,700,26150,3630,0,1580,99330,1100,0,0,2,3350,0,54,22,34,0,0,0,0
85669,4,710,27750,4210,0,1580,99330,1100,0,0,2,3350,0,45,22,34,0,0,0,0
85670,4,715,29400,4210,0,1600,99330,1100,0,0,2,4350,0,45,22,34,0,0,0,0
85671,4,720,30750,4210,0,1600,99330,1100,0,0,2,4350,0,8,22,34,0,0,0,0
85672,4,720,32800,4210,0,1600,99330,1100,0,0,2,4300,0,8,22,34,0,0,0,0
85673,5,720,34900,4880,0,1600,99330,1100,0,0,2,4300,0,12,22,34,0,0,0,0
85674,5,720,36900,4880,0,1600,99330,1100,0,0,2,5500,0,12,22,34,0,0,0,0
85675,5,710,39850,4870,0,1600,99330,1100,0,0,2,5500,0,12,22,34,0,0,0,0
85676,5,700,43300,4860,0,1600,99330,1100,0,0,2,5350,0,12,22,34,0,0,0,0
85677,5,690,47200,4860,0,1600,99330,1100,0,0,2,5350,0,11,22,34,0,0,0,0
85678,5,680,49750,4850,0,1600,99330,1100,0,0,2,5450,0,11,22,34,0,0,0,0
85679,5,655,50800,4840,0,1600,99330,1100,0,0,2,5450,0,11,22,34,0,0,0,0
85680,5,630,51200,4840,0,1600,99330,1100,0,0,2,5450,0,11,22,34,0,0,0,0
85681,5,600,51150,4830,0,1600,99330,1100,0,0,2,5450,0,11,22,34,0,0,0,0
85682,5,570,51100,4830,0,1600,99330,1100,0,0,2,5450,0,11,22,34,0,0,0,0
85683,5,545,50950,4820,0,1600,99330,1100,0,0,2,5450,0,11,22,34,0,0,0,0
85684,5,530,50900,4810,0,1600,99330,1100,0,0,2,5350,0,11,22,34,0,0,0,0
85685,5,515,50750,4810,0,1600,99330,1100,0,0,2,5350,0,11,22,34,0,0,0,0
85686,5,500,50700,4800,0,1600,99320,1100,0,0,2,5350,0,11,22,34,0,0,0,0
85687,5,490,50650,4800,0,1600,99320,1100,0,0,2,5350,0,10,22,34,0,0,0,0
85688,5,485,50600,4790,0,1620,99320,1100,0,0,2,5300,0,10,22,34,0,0,0,0
85689,5,480,50600,4780,0,1620,99320,1100,0,0,2,5300,0,10,22,34,0,0,0,0
85690,5,475,50350,4780,0,1620,99320,1100,0,0,2,5300,0,10,22,34,0,0,0,0
85691,5,470,50350,4770,0,1620,99320,1100,0,0,2,5300,0,10,22,36,0,0,0,0
85692,5,470,50200,4770,0,1620,99320,1100,0,0,2,5300,0,10,22,36,0,0,0,0
85693,5,470,50050,4760,0,1620,99320,1100,0,0,2,5300,0,10,22,36,0,0,0,0
85694,5,475,49950,4750,0,1620,99320,1090,0,0,2,5300,0,10,22,36,0,0,0,0
85695,5,485,50000,4750,0,1620,99320,1090,0,0,2,5300,0,10,22,36,0,0,0,0
85696,5,490,50000,4740,0,1620,99320,1100,0,0,2,5250,0,10,22,36,0,0,0,0
85697,5,490,49950,4740,0,1620,99320,1100,0,0,2,5250,0,10,22,36,0,0,0,0
85698,5,485,49800,4730,0,1620,99320,1100,0,0,2,5250,0,10,22,36,0,0,0,0
85699,5,485,49850,4730,0,1620,99320,1100,0,0,2,5250,0,10,22,36,0,0,0,0
85700,5,485,49800,4720,0,1620,99320,1100,0,0,2,5200,0,10,22,36,0,0,0,0
85701,5,485,49700,4710,0,1620,99320,1100,0,0,2,5200,0,10,22,36,0,0,0,0
85702,5,485,49700,4710,0,1620,99320,1100,0,0,2,5200,0,10,22,36,0,0,0,0
85703,5,485,49500,4700,0,1620,99320,1100,0,0,2,5200,0,10,22,36,0,0,0,0
85704,5,490,49400,4700,0,1620,99320,1090,0,0,2,5200,0,10,22,36,0,0,0,0
85705,5,495,49500,4690,0,1620,99320,1090,0,0,2,5200,0,10,22,36,0,0,0,0
85706,5,505,49400,4680,0,1620,99320,1090,0,0,2,5150,0,10,22,36,0,0,0,0
85707,5,510,49350,4680,0,1620,99320,1090,0,0,2,5150,0,9,22,36,0,0,0,0
85708,5,515,49250,4670,0,1620,99320,1100,0,0,2,5100,0,9,22,36,0,0,0,0
85709,5,510,49200,4670,0,1620,99320,1100,0,0,2,5100,0,9,22,36,0,0,0,0
85710,5,510,49150,4660,0,1620,99320,1110,0,0,2,5100,0,9,22,36,0,0,0,0
85711,5,505,49050,4650,0,1620,99320,1110,0,0,2,5100,0,9,22,36,0,0,0,0
85712,5,500,48950,4650,0,1620,99320,1100,0,0,2,5050,0,9,22,36,0,0,0,0
85713,5,495,48850,4640,0,1620,99320,1100,0,0,2,5050,0,9,22,36,0,0,0,0
85714,5,490,48700,4640,0,1620,99320,1110,0,0,2,5000,0,9,22,36,0,0,0,0
85715,5,490,48550,4630,0,1620,99320,1110,0,0,2,5000,0,9,22,36,0,0,0,0
85716,5,485,48450,4630,0,1620,99320,1100,0,0,2,5000,0,9,22,36,0,0,0,0
85717,5,485,48350,4620,0,1620,99320,1100,0,0,2,5000,0,9,22,36,0,0,0,0
85718,5,480,48200,4610,0,1620,99320,1100,0,0,2,5000,0,9,22,36,0,0,0,0
85719,5,480,48150,4610,0,1620,99320,1100,0,0,2,5000,0,9,22,36,0,0,0,0
85720,5,480,48150,4600,0,1620,99320,1100,0,0,2,4950,0,9,22,36,0,0,0,0
85721,5,480,48150,4600,0,1620,99320,1100,0,0,2,4950,0,9,22,36,0,0,0,0
85722,5,480,48050,4590,0,1620,99320,1110,0,0,2,4950,0,9,22,36,0,0,0,0
85723,5,480,48000,4590,0,1620,99320,1110,0,0,2,4950,0,9,22,36,0,0,0,0
85724,5,480,47850,4580,0,1620,99320,1100,0,0,2,4900,0,9,22,36,0,0,0,0
85725,5,480,47650,4570,0,1620,99320,1100,0,0,2,4900,0,9,22,36,0,0,0,0
85726,5,485,47600,4570,0,1620,99310,1100,0,0,2,4900,0,9,22,36,0,0,0,0
85727,5,485,47600,4560,0,1620,99310,1100,0,0,2,4900,0,9,22,36,0,0,0,0
85728,5,490,47500,4560,0,1620,99320,1100,0,0,2,4850,0,9,22,36,0,0,0,0
85729,5,490,47350,4550,0,1620,99320,1100,0,0,2,4850,0,9,24,36,0,0,0,0
85730,5,495,47200,4550,0,1620,99310,1100,0,0,2,4850,0,9,24,36,0,0,0,0
85731,5,495,47100,4540,0,1620,99310,1100,0,0,2,4850,0,9,24,36,0,0,0,0
85732,5,500,46900,4530,0,1620,99320,1100,0,0,2,4800,0,9,24,36,0,0,0,0
85733,5,505,46750,4530,0,1620,99320,1100,0,0,2,4800,0,9,24,36,0,0,0,0
85734,5,510,46800,4520,0,1620,99320,1100,0,0,2,4850,0,9,24,36,0,0,0,0
85735,5,515,46650,4520,0,1620,99320,1100,0,0,2,4850,0,8,24,36,0,0,0,0
85736,5,520,46650,4520,0,1620,99320,1140,0,0,2,4800,0,8,24,36,0,0,0,0
85737,5,520,46500,4520,0,1620,99320,1140,0,0,2,4800,0,8,24,36,0,0,0,0
85738,5,525,46500,4500,0,1620,99320,1100,0,0,2,4750,0,8,24,36,0,0,0,0
85739,5,520,46450,4500,0,1620,99320,1100,0,0,2,4750,0,8,24,36,0,0,0,0
85740,5,520,46350,4490,0,1620,99320,1100,0,0,2,4750,0,8,24,36,0,0,0,0
85741,5,520,46300,4490,0,1620,99320,1100,0,0,2,4750,0,8,24,36,0,0,0,0
85742,5,515,46250,4480,0,1620,99320,1100,0,0,2,4700,0,8,24,36,0,0,0,0
85743,5,515,46150,4480,0,1620,99320,1100,0,0,2,4700,0,8,24,36,0,0,0,0
85744,5,515,46100,4470,0,1620,99320,1100,0,0,2,4650,0,8,24,36,0,0,0,0
85745,5,520,45900,4460,0,1620,99320,1100,0,0,2,4650,0,8,24,36,0,0,0,0
85746,5,520,45850,4460,0,1620,99320,1110,0,0,2,4700,0,8,24,36,0,0,0,0
85747,5,520,45750,4450,0,1620,99320,1110,0,0,2,4700,0,8,24,36,0,0,0,0
85748,5,520,45750,4450,0,1620,99320,1100,0,0,2,4650,0,8,24,36,0,0,0,0
85749,5,515,45550,4440,0,1620,99320,1100,0,0,2,4650,0,8,24,36,0,0,0,0
85750,5,515,45350,4440,0,1620,99320,1100,0,0,2,4650,0,8,24,36,0,0,0,0
85751,5,515,45300,4430,0,1620,99320,1100,0,0,2,4650,0,8,24,36,0,0,0,0
85752,5,515,45100,4430,0,1640,99320,1110,0,0,2,4600,0,8,24,36,0,0,0,0
85753,5,515,44950,4420,0,1640,99320,1110,0,0,2,4600,0,8,24,36,0,0,0,0
85754,5,515,44900,4410,0,1620,99320,1100,0,0,2,4600,0,8,24,36,0,0,0,0
85755,5,515,44850,4410,0,1620,99320,1100,0,0,2,4600,0,8,24,36,0,0,0,0
85756,5,515,44800,4400,0,1640,99320,1100,0,0,2,4550,0,8,24,36,0,0,0,0
85757,5,520,44550,4400,0,1640,99320,1100,0,0,2,4550,0,8,24,36,0,0,0,0
85758,5,520,44400,4390,0,1640,99320,1100,0,0,2,4550,0,8,24,36,0,0,0,0
85759,5,520,44500,4390,0,1640,99320,1100,0,0,2,4550,0,8,26,36,0,0,0,0
85760,5,520,44500,4380,0,1640,99320,1100,0,0,2,4550,0,8,26,36,0,0,0,0
85761,5,520,44450,4380,0,1640,99320,1100,0,0,2,4550,0,8,26,36,0,0,0,0
85762,5,520,44300,4370,0,1640,99330,1090,0,0,2,4450,0,8,26,36,0,0,0,0
85763,5,515,44150,4370,0,1640,99330,1090,0,0,2,4450,0,8,26,36,0,0,0,0
85764,5,510,44100,4360,0,1640,99330,1100,0,0,2,4450,0,8,26,36,0,0,0,0
85765,5,510,43900,4350,0,1640,99330,1100,0,0,2,4450,0,8,26,36,0,0,0,0
